t,count
1386894987,-5
1386894987,-5
1386894987,-5
1386894987,-5
1386894987,-5
1386894987,-5
1386894987,-4
1386894987,-4
1386894987,-4
1386894987,-4
1386894987,-4
1386894987,-4
1386894987,-3
1386894987,-3
1386894987,-3
1386894987,-3
1386894987,-3
1386894987,-3
1386894987,-2
1386894987,-2
1386894987,-2
1386894987,-2
1386894987,-2
1386894987,-2
1386894987,-1
1386894987,-1
1386894987,-1
1386894987,-1
1386894987,-1
1386894987,-1
1386894987,0
1386894987,0
1386894987,0
1386894987,0
1386894987,0
1386894987,0
1386894987,1
1386894987,1
1386894987,1
1386894987,1
1386894987,1
1386894987,1
1386894987,2
1386894987,2
1386894987,2
1386894987,2
1386894987,2
1386894987,2
1386894987,3
1386894987,3
1386894987,3
1386894987,3
1386894987,3
1386894987,3
1386894987,4
1386894987,4
1386894987,4
1386894987,4
1386894987,4
1386894987,4
1386894987,5
1386894987,5
1386894987,5
1386894987,5
1386894987,5
1386894987,5
1386894987,6
1386894987,6
1386894987,6
1386894987,6
1386894987,6
1386894987,6
1386894987,7
1386894987,7
1386894987,7
1386894987,7
1386894987,7
1386894987,7
1386894987,8
1386894987,8
1386894987,8
1386894987,8
1386894987,8
1386894987,8
1386894987,9
1386894987,9
1386894987,9
1386894987,9
1386894987,9
1386894987,9
1386894987,9
1386894987,10
1386894987,10
1386894987,10
1386894987,10
1386894987,10
1386894987,10
1386894987,11
1386894987,11
1386894987,11
1386894987,11
1386894987,11
1386894987,12
1386894987,12
1386894987,12
1386894987,12
1386894987,12
1386894987,12
1386894987,12
1386894987,13
1386894987,13
1386894987,13
1386894987,13
1386894987,13
1386894987,13
1386894987,14
1386894987,14
1386894987,14
1386894987,14
1386894987,14
1386894987,14
1386894987,15
1386894987,15
1386894987,15
1386894987,15
1386894987,15
1386894987,15
1386894987,16
1386894987,16
1386894987,16
1386894987,16
1386894987,16
1386894987,16
1386894987,17
1386894987,17
1386894987,17
1386894987,17
1386894987,17
1386894987,17
1386894987,18
1386894987,18
1386894987,18
1386894987,18
1386894987,18
1386894987,19
1386894987,19
1386894987,19
1386894987,19
1386894987,19
1386894987,30
1386894987,30
1386894987,30
1386894987,30
1386894987,30
1386894987,30
1386894987,41
1386894987,41
1386894987,41
1386894987,41
1386894987,41
1386894987,41
1386894987,52
1386894987,52
1386894987,52
1386894987,52
1386894987,52
1386894987,52
1386894987,63
1386894987,63
1386894987,63
1386894987,63
1386894987,63
1386894987,63
1386894987,63
1386894987,74
1386894987,74
1386894987,74
1386894987,74
1386894987,74
1386894987,74
1386894987,85
1386894987,85
1386894987,85
1386894987,85
1386894987,85
1386894987,96
1386894987,96
1386894987,96
1386894987,96
1386894987,96
1386894987,96
1386894987,107
1386894987,107
1386894987,107
1386894987,107
1386894987,107
1386894987,107
1386894987,118
1386894987,118
1386894987,118
1386894987,118
1386894987,118
1386894987,118
1386894987,129
1386894987,129
1386894987,129
1386894987,129
1386894987,129
1386894987,129
1386894987,140
1386894987,140
1386894987,140
1386894987,140
1386894987,140
1386894987,140
1386894987,151
1386894987,151
1386894987,151
1386894987,151
1386894987,151
1386894987,151
1386894987,162
1386894987,162
1386894987,162
1386894987,162
1386894987,162
1386894987,162
1386894987,173
1386894987,173
1386894987,173
1386894987,173
1386894987,173
1386894987,173
1386894987,184
1386894987,184
1386894987,184
1386894987,184
1386894987,184
1386894987,184
1386894987,195
1386894987,195
1386894987,195
1386894987,195
1386894987,195
1386894987,195
1386894987,206
1386894987,206
1386894987,206
1386894987,206
1386894987,206
1386894987,206
1386894987,217
1386894987,217
1386894987,217
1386894987,217
1386894987,217
1386894987,217
1386894987,228
1386894987,228
1386894987,228
1386894987,228
1386894987,228
1386894987,228
1386894987,228
1386894987,228
1386894987,229
1386894987,229
1386894987,229
1386894987,229
1386894987,229
1386894987,229
1386894987,209
1386894987,209
1386894987,209
1386894987,209
1386894987,209
1386894987,209
1386894987,189
1386894987,189
1386894987,189
1386894987,189
1386894987,189
1386894987,189
1386894987,169
1386894987,169
1386894987,169
1386894987,169
1386894987,169
1386894987,169
1386894987,149
1386894987,149
1386894987,149
1386894987,149
1386894987,149
1386894987,149
1386894987,129
1386894987,129
1386894987,129
1386894987,129
1386894987,109
1386894987,109
1386894987,109
1386894987,109
1386894987,109
1386894987,109
1386894987,89
1386894987,89
1386894987,89
1386894987,89
1386894987,89
1386894987,89
1386894987,69
1386894987,69
1386894987,69
1386894987,69
1386894987,69
1386894987,69
1386894987,49
1386894987,49
1386894987,49
1386894987,49
1386894987,49
1386894987,49
1386894987,29
1386894987,29
1386894987,29
1386894987,29
1386894987,29
1386894987,29
1386894987,9
1386894987,9
1386894987,9
1386894987,9
1386894987,9
1386894987,9
1386894987,8
1386894987,8
1386894987,8
1386894987,8
1386894987,8
1386894987,8
1386894987,7
1386894987,7
1386894987,7
1386894987,7
1386894987,7
1386894987,7
1386894987,6
1386894987,6
1386894987,6
1386894987,6
1386894987,6
1386894987,6
1386894987,5
1386894987,5
1386894987,5
1386894987,5
1386894987,5
1386894987,5
1386894987,4
1386894987,4
1386894987,4
1386894987,4
1386894987,4
1386894987,4
1386894987,3
1386894987,3
1386894987,3
1386894987,3
1386894987,3
1386894987,3
1386894987,2
1386894987,2
1386894987,2
1386894987,2
1386894987,2
1386894987,2
1386894987,1
1386894987,1
1386894987,1
1386894988,1
1386894988,1
1386894988,1
1386894988,0
1386894988,0
1386894988,0
1386894988,0
1386894988,0
1386894988,0
1386894988,-1
1386894988,-1
1386894988,-1
1386894988,-1
1386894988,-1
1386894988,-1
1386894988,-2
1386894988,-2
1386894988,-2
1386894988,-2
1386894988,-2
1386894988,-2
1386894988,-3
1386894988,-3
1386894988,-3
1386894988,-3
1386894988,-3
1386894988,-3
1386894988,-4
1386894988,-4
1386894988,-4
1386894988,-4
1386894988,-4
1386894988,-4
1386894988,-5
1386894988,-5
1386894988,-5
1386894988,-5
1386894988,-5
1386894988,-5
1386894988,-6
1386894988,-6
1386894988,-6
1386894988,-6
1386894988,-6
1386894988,-6
1386894988,-7
1386894988,-7
1386894988,-7
1386894988,-7
1386894988,-7
1386894988,-7
1386894988,-8
1386894988,-8
1386894988,-8
1386894988,-8
1386894988,-8
1386894988,-8
1386894988,-9
1386894988,-9
1386894988,-9
1386894988,-9
1386894988,-9
1386894988,-9
1386894988,-10
1386894988,-10
1386894988,-10
1386894988,-10
1386894988,-10
1386894988,-10
1386894988,-11
1386894988,-11
1386894988,-11
1386894988,-11
1386894988,-11
1386894988,-11
1386894988,-12
1386894988,-12
1386894988,-12
1386894988,-12
1386894988,-12
1386894988,-12
1386894988,-13
1386894988,-13
1386894988,-13
1386894988,-13
1386894988,-13
1386894988,-13
1386894988,-14
1386894988,-14
1386894988,-14
1386894988,-14
1386894988,-14
1386894988,-14
1386894988,-15
1386894988,-15
1386894988,-15
1386894988,-15
1386894988,-15
1386894988,-15
1386894988,-16
1386894988,-16
1386894988,-16
1386894988,-16
1386894988,-16
1386894988,-16
1386894988,-17
1386894988,-17
1386894988,-17
1386894988,-17
1386894988,-17
1386894988,-17
1386894988,-18
1386894988,-18
1386894988,-18
1386894988,-18
1386894988,-18
1386894988,-18
1386894988,-19
1386894988,-19
1386894988,-19
1386894988,-19
1386894988,-19
1386894988,-19
1386894988,-20
1386894988,-20
1386894988,-20
1386894988,-20
1386894988,-20
1386894988,-20
1386894988,-19
1386894988,-19
1386894988,-19
1386894988,-19
1386894988,-19
1386894988,-19
1386894988,-18
1386894988,-18
1386894988,-18
1386894988,-18
1386894988,-18
1386894988,-18
1386894988,-17
1386894988,-17
1386894988,-17
1386894988,-17
1386894988,-17
1386894988,-17
1386894988,-16
1386894988,-16
1386894988,-16
1386894988,-16
1386894988,-16
1386894988,-16
1386894988,-16
1386894988,-15
1386894988,-15
1386894988,-15
1386894988,-15
1386894988,-15
1386894988,-14
1386894988,-14
1386894988,-14
1386894988,-14
1386894988,-14
1386894988,-14
1386894988,-14
1386894988,-13
1386894988,-13
1386894988,-13
1386894988,-13
1386894988,-13
1386894988,-13
1386894988,-13
1386894988,-12
1386894988,-12
1386894988,-12
1386894988,-12
1386894988,-12
1386894988,-12
1386894988,-11
1386894988,-11
1386894988,-11
1386894988,-11
1386894988,-11
1386894988,-10
1386894988,-10
1386894988,-10
1386894988,-10
1386894988,-10
1386894988,-10
1386894988,-9
1386894988,-9
1386894988,-9
1386894988,-9
1386894988,-9
1386894988,-9
1386894988,-8
1386894988,-8
1386894988,-8
1386894988,-8
1386894988,-8
1386894988,-8
1386894988,-7
1386894988,-7
1386894988,-7
1386894988,-7
1386894988,-7
1386894988,-7
1386894988,-6
1386894988,-6
1386894988,-6
1386894988,-6
1386894988,-6
1386894988,-6
1386894988,-5
1386894988,-5
1386894988,-5
1386894988,-5
1386894988,-5
1386894988,-5
1386894988,-4
1386894988,-4
1386894988,-4
1386894988,-4
1386894988,-4
1386894988,-4
1386894988,-3
1386894988,-3
1386894988,-3
1386894988,-3
1386894988,-3
1386894988,-2
1386894988,-2
1386894988,-2
1386894988,-2
1386894988,-2
1386894988,-2
1386894988,-1
1386894988,-1
1386894988,-1
1386894988,-1
1386894988,-1
1386894988,-1
1386894988,-1
1386894988,0
1386894988,0
1386894988,0
1386894988,0
1386894988,0
1386894988,0
1386894988,1
1386894988,1
1386894988,1
1386894988,1
1386894988,1
1386894988,1
1386894988,2
1386894988,2
1386894988,2
1386894988,2
1386894988,2
1386894988,2
1386894988,3
1386894988,3
1386894988,3
1386894988,3
1386894988,3
1386894988,3
1386894988,4
1386894988,4
1386894988,4
1386894988,4
1386894988,4
1386894988,5
1386894988,5
1386894988,5
1386894988,5
1386894988,5
1386894988,5
1386894988,6
1386894988,6
1386894988,6
1386894988,6
1386894988,6
1386894988,6
1386894988,7
1386894988,7
1386894988,7
1386894988,7
1386894988,7
1386894988,7
1386894988,8
1386894988,8
1386894988,8
1386894988,8
1386894988,8
1386894988,8
1386894988,9
1386894988,9
1386894988,9
1386894988,9
1386894988,9
1386894988,9
1386894988,9
1386894988,10
1386894988,10
1386894988,10
1386894988,10
1386894988,10
1386894988,10
1386894988,11
1386894988,11
1386894988,11
1386894988,11
1386894988,11
1386894988,11
1386894988,12
1386894988,12
1386894988,12
1386894988,12
1386894988,12
1386894988,12
1386894988,13
1386894988,13
1386894988,13
1386894988,13
1386894988,13
1386894988,13
1386894988,14
1386894988,14
1386894988,14
1386894988,14
1386894988,14
1386894988,14
1386894988,15
1386894988,15
1386894988,15
1386894988,15
1386894988,15
1386894988,15
1386894988,16
1386894988,16
1386894988,16
1386894988,16
1386894988,16
1386894988,16
1386894988,17
1386894988,17
1386894988,17
1386894988,17
1386894988,17
1386894988,17
1386894988,18
1386894988,18
1386894988,18
1386894988,18
1386894988,18
1386894988,18
1386894988,19
1386894988,19
1386894988,19
1386894988,19
1386894988,19
1386894988,19
1386894988,30
1386894988,30
1386894988,30
1386894988,30
1386894988,30
1386894988,30
1386894988,41
1386894988,41
1386894988,41
1386894988,41
1386894988,41
1386894988,41
1386894988,52
1386894988,52
1386894988,52
1386894988,52
1386894988,52
1386894988,52
1386894988,52
1386894988,63
1386894988,63
1386894988,63
1386894988,63
1386894988,63
1386894988,74
1386894988,74
1386894988,74
1386894988,74
1386894988,74
1386894988,74
1386894988,85
1386894988,85
1386894988,85
1386894988,85
1386894988,85
1386894988,85
1386894988,96
1386894988,96
1386894988,96
1386894988,96
1386894988,96
1386894988,96
1386894988,107
1386894988,107
1386894988,107
1386894988,107
1386894988,107
1386894988,107
1386894988,118
1386894988,118
1386894988,118
1386894988,118
1386894988,118
1386894988,118
1386894988,129
1386894988,129
1386894988,129
1386894988,129
1386894988,129
1386894988,129
1386894988,140
1386894988,140
1386894988,140
1386894988,140
1386894988,140
1386894988,140
1386894988,140
1386894988,151
1386894988,151
1386894988,151
1386894988,151
1386894988,151
1386894988,151
1386894988,162
1386894988,162
1386894988,162
1386894988,162
1386894988,162
1386894988,162
1386894988,173
1386894988,173
1386894988,173
1386894988,173
1386894988,173
1386894988,173
1386894988,184
1386894988,184
1386894988,184
1386894988,184
1386894988,184
1386894988,184
1386894988,195
1386894988,195
1386894988,195
1386894988,195
1386894988,195
1386894988,195
1386894988,206
1386894988,206
1386894988,206
1386894988,206
1386894988,206
1386894988,217
1386894988,217
1386894988,217
1386894988,217
1386894988,217
1386894988,217
1386894988,228
1386894988,228
1386894988,228
1386894988,228
1386894988,228
1386894988,228
1386894988,228
1386894988,228
1386894988,228
1386894988,228
1386894988,239
1386894988,239
1386894988,239
1386894988,239
1386894988,239
1386894988,239
1386894988,250
1386894988,250
1386894988,250
1386894988,250
1386894988,250
1386894988,250
1386894988,261
1386894988,261
1386894988,261
1386894988,261
1386894988,261
1386894988,261
1386894988,272
1386894988,272
1386894988,272
1386894988,272
1386894988,283
1386894988,283
1386894988,283
1386894988,283
1386894988,283
1386894988,283
1386894988,294
1386894988,294
1386894988,294
1386894988,294
1386894988,294
1386894988,294
1386894988,305
1386894988,305
1386894988,305
1386894988,305
1386894988,305
1386894988,316
1386894988,316
1386894988,316
1386894988,316
1386894988,316
1386894988,316
1386894988,327
1386894988,327
1386894988,327
1386894988,327
1386894988,327
1386894988,327
1386894988,327
1386894988,327
1386894988,338
1386894988,338
1386894988,338
1386894988,338
1386894988,349
1386894988,349
1386894988,349
1386894988,349
1386894988,349
1386894988,349
1386894988,349
1386894988,360
1386894988,360
1386894988,360
1386894988,360
1386894988,360
1386894988,360
1386894988,360
1386894988,371
1386894988,371
1386894989,371
1386894989,371
1386894989,371
1386894989,371
1386894989,382
1386894989,382
1386894989,382
1386894989,382
1386894989,382
1386894989,382
1386894989,393
1386894989,393
1386894989,393
1386894989,393
1386894989,393
1386894989,393
1386894989,404
1386894989,404
1386894989,404
1386894989,404
1386894989,404
1386894989,404
1386894989,415
1386894989,415
1386894989,415
1386894989,415
1386894989,415
1386894989,415
1386894989,415
1386894989,426
1386894989,426
1386894989,426
1386894989,426
1386894989,437
1386894989,437
1386894989,437
1386894989,437
1386894989,437
1386894989,437
1386894989,437
1386894989,437
1386894989,448
1386894989,448
1386894989,448
1386894989,448
1386894989,448
1386894989,448
1386894989,459
1386894989,459
1386894989,459
1386894989,459
1386894989,459
1386894989,459
1386894989,470
1386894989,470
1386894989,470
1386894989,470
1386894989,470
1386894989,470
1386894989,481
1386894989,481
1386894989,481
1386894989,481
1386894989,481
1386894989,492
1386894989,492
1386894989,492
1386894989,492
1386894989,492
1386894989,492
1386894989,503
1386894989,503
1386894989,503
1386894989,503
1386894989,503
1386894989,503
1386894989,514
1386894989,514
1386894989,514
1386894989,514
1386894989,514
1386894989,514
1386894989,514
1386894989,525
1386894989,525
1386894989,525
1386894989,525
1386894989,525
1386894989,536
1386894989,536
1386894989,536
1386894989,536
1386894989,536
1386894989,536
1386894989,547
1386894989,547
1386894989,547
1386894989,547
1386894989,547
1386894989,547
1386894989,547
1386894989,558
1386894989,558
1386894989,558
1386894989,558
1386894989,558
1386894989,558
1386894989,569
1386894989,569
1386894989,569
1386894989,569
1386894989,580
1386894989,580
1386894989,580
1386894989,580
1386894989,580
1386894989,591
1386894989,591
1386894989,591
1386894989,591
1386894989,591
1386894989,591
1386894989,602
1386894989,602
1386894989,602
1386894989,602
1386894989,602
1386894989,602
1386894989,613
1386894989,613
1386894989,613
1386894989,613
1386894989,613
1386894989,613
1386894989,624
1386894989,624
1386894989,624
1386894989,624
1386894989,624
1386894989,624
1386894989,635
1386894989,635
1386894989,635
1386894989,635
1386894989,635
1386894989,635
1386894989,646
1386894989,646
1386894989,646
1386894989,646
1386894989,646
1386894989,646
1386894989,657
1386894989,657
1386894989,657
1386894989,657
1386894989,657
1386894989,657
1386894989,668
1386894989,668
1386894989,668
1386894989,668
1386894989,668
1386894989,668
1386894989,679
1386894989,679
1386894989,679
1386894989,679
1386894989,679
1386894989,679
1386894989,690
1386894989,690
1386894989,690
1386894989,690
1386894989,690
1386894989,701
1386894989,701
1386894989,701
1386894989,701
1386894989,701
1386894989,701
1386894989,701
1386894989,702
1386894989,702
1386894989,702
1386894989,702
1386894989,702
1386894989,702
1386894989,682
1386894989,682
1386894989,682
1386894989,682
1386894989,682
1386894989,682
1386894989,662
1386894989,662
1386894989,662
1386894989,662
1386894989,662
1386894989,662
1386894989,642
1386894989,642
1386894989,642
1386894989,642
1386894989,642
1386894989,622
1386894989,622
1386894989,622
1386894989,622
1386894989,622
1386894989,622
1386894989,602
1386894989,602
1386894989,602
1386894989,602
1386894989,602
1386894989,602
1386894989,582
1386894989,582
1386894989,582
1386894989,582
1386894989,582
1386894989,582
1386894989,562
1386894989,562
1386894989,562
1386894989,562
1386894989,562
1386894989,562
1386894989,542
1386894989,542
1386894989,542
1386894989,542
1386894989,542
1386894989,522
1386894989,522
1386894989,522
1386894989,522
1386894989,522
1386894989,502
1386894989,502
1386894989,502
1386894989,502
1386894989,502
1386894989,482
1386894989,482
1386894989,482
1386894989,482
1386894989,482
1386894989,482
1386894989,462
1386894989,462
1386894989,462
1386894989,462
1386894989,462
1386894989,462
1386894989,442
1386894989,442
1386894989,442
1386894989,442
1386894989,442
1386894989,442
1386894989,422
1386894989,422
1386894989,422
1386894989,422
1386894989,422
1386894989,422
1386894989,402
1386894989,402
1386894989,402
1386894989,402
1386894989,402
1386894989,402
1386894989,382
1386894989,382
1386894989,382
1386894989,382
1386894989,382
1386894989,382
1386894989,362
1386894989,362
1386894989,362
1386894989,362
1386894989,362
1386894989,362
1386894989,342
1386894989,342
1386894989,342
1386894989,342
1386894989,342
1386894989,342
1386894989,322
1386894989,322
1386894989,322
1386894989,322
1386894989,322
1386894989,322
1386894989,302
1386894989,302
1386894989,302
1386894989,302
1386894989,302
1386894989,302
1386894989,282
1386894989,282
1386894989,282
1386894989,282
1386894989,282
1386894989,282
1386894989,282
1386894989,262
1386894989,262
1386894989,262
1386894989,262
1386894989,262
1386894989,242
1386894989,242
1386894989,242
1386894989,242
1386894989,242
1386894989,242
1386894989,222
1386894989,222
1386894989,222
1386894989,222
1386894989,222
1386894989,222
1386894989,202
1386894989,202
1386894989,202
1386894989,202
1386894989,202
1386894989,202
1386894989,182
1386894989,182
1386894989,182
1386894989,182
1386894989,182
1386894989,182
1386894989,162
1386894989,162
1386894989,162
1386894989,162
1386894989,162
1386894989,162
1386894989,162
1386894989,142
1386894989,142
1386894989,142
1386894989,142
1386894989,142
1386894989,142
1386894989,122
1386894989,122
1386894989,122
1386894989,122
1386894989,122
1386894989,122
1386894989,102
1386894989,102
1386894989,102
1386894989,102
1386894989,102
1386894989,102
1386894989,82
1386894989,82
1386894989,82
1386894989,82
1386894989,62
1386894989,62
1386894989,62
1386894989,62
1386894989,62
1386894989,42
1386894989,42
1386894989,42
1386894989,42
1386894989,42
1386894989,42
1386894989,22
1386894989,22
1386894989,22
1386894989,22
1386894989,22
1386894989,22
1386894989,2
1386894989,2
1386894989,2
1386894989,2
1386894989,2
1386894989,2
1386894989,1
1386894989,1
1386894989,1
1386894989,1
1386894989,1
1386894989,1
1386894989,0
1386894989,0
1386894989,0
1386894989,0
1386894989,0
1386894989,0
1386894989,-1
1386894989,-1
1386894989,-1
1386894989,-1
1386894989,-1
1386894989,-1
1386894989,-2
1386894989,-2
1386894989,-2
1386894989,-2
1386894989,-2
1386894989,-3
1386894989,-3
1386894989,-3
1386894989,-3
1386894989,-3
1386894989,-3
1386894989,-3
1386894989,-4
1386894989,-4
1386894989,-4
1386894989,-4
1386894989,-4
1386894989,-4
1386894989,-4
1386894989,-5
1386894989,-5
1386894989,-5
1386894989,-5
1386894989,-6
1386894989,-6
1386894989,-6
1386894989,-6
1386894989,-6
1386894989,-6
1386894989,-6
1386894989,-7
1386894989,-7
1386894989,-7
1386894989,-7
1386894989,-7
1386894989,-8
1386894989,-7
1386894989,-8
1386894989,-8
1386894989,-8
1386894989,-8
1386894989,-9
1386894989,-9
1386894989,-9
1386894989,-9
1386894989,-9
1386894989,-10
1386894989,-10
1386894989,-10
1386894989,-10
1386894989,-10
1386894989,-10
1386894989,-11
1386894989,-11
1386894989,-11
1386894989,-11
1386894989,-11
1386894989,-11
1386894989,-12
1386894989,-12
1386894989,-12
1386894989,-12
1386894989,-12
1386894989,-12
1386894989,-13
1386894989,-13
1386894989,-13
1386894989,-13
1386894989,-13
1386894989,-13
1386894989,-14
1386894989,-14
1386894989,-14
1386894989,-14
1386894989,-14
1386894989,-14
1386894989,-15
1386894989,-15
1386894989,-15
1386894989,-15
1386894989,-15
1386894989,-15
1386894989,-16
1386894989,-16
1386894989,-16
1386894989,-16
1386894989,-16
1386894989,-16
1386894989,-17
1386894989,-17
1386894989,-17
1386894989,-17
1386894989,-17
1386894989,-17
1386894989,-17
1386894989,-18
1386894989,-18
1386894989,-18
1386894989,-18
1386894989,-18
1386894989,-18
1386894989,-19
1386894989,-19
1386894989,-19
1386894989,-19
1386894989,-19
1386894989,-19
1386894989,-19
1386894989,-20
1386894989,-20
1386894989,-20
1386894989,-20
1386894989,-20
1386894989,-20
1386894989,-19
1386894989,-19
1386894989,-19
1386894989,-19
1386894989,-19
1386894989,-18
1386894989,-18
1386894989,-18
1386894989,-18
1386894989,-18
1386894989,-18
1386894990,-17
1386894990,-17
1386894990,-17
1386894990,-17
1386894990,-17
1386894990,-17
1386894990,-16
1386894990,-16
1386894990,-16
1386894990,-16
1386894990,-16
1386894990,-16
1386894990,-15
1386894990,-15
1386894990,-15
1386894990,-15
1386894990,-15
1386894990,-15
1386894990,-15
1386894990,-14
1386894990,-14
1386894990,-14
1386894990,-14
1386894990,-14
1386894990,-14
1386894990,-14
1386894990,-13
1386894990,-13
1386894990,-13
1386894990,-13
1386894990,-13
1386894990,-13
1386894990,-12
1386894990,-12
1386894990,-12
1386894990,-12
1386894990,-12
1386894990,-12
1386894990,-11
1386894990,-11
1386894990,-11
1386894990,-11
1386894990,-11
1386894990,-10
1386894990,-10
1386894990,-10
1386894990,-10
1386894990,-10
1386894990,-10
1386894990,-10
1386894990,-10
1386894990,-9
1386894990,-9
1386894990,-9
1386894990,-9
1386894990,-9
1386894990,-9
1386894990,-8
1386894990,-8
1386894990,-8
1386894990,-8
1386894990,-8
1386894990,-8
1386894990,-7
1386894990,-7
1386894990,-7
1386894990,-7
1386894990,-7
1386894990,-7
1386894990,-6
1386894990,-6
1386894990,-6
1386894990,-6
1386894990,-6
1386894990,-5
1386894990,-5
1386894990,-5
1386894990,-5
1386894990,-5
1386894990,-5
1386894990,-4
1386894990,-4
1386894990,-4
1386894990,-4
1386894990,-4
1386894990,-4
1386894990,-3
1386894990,-3
1386894990,-3
1386894990,-3
1386894990,-3
1386894990,-3
1386894990,-2
1386894990,-2
1386894990,-2
1386894990,-2
1386894990,-2
1386894990,-1
1386894990,-1
1386894990,-1
1386894990,-1
1386894990,-1
1386894990,-1
1386894990,0
1386894990,0
1386894990,0
1386894990,0
1386894990,0
1386894990,0
1386894990,0
1386894990,1
1386894990,1
1386894990,1
1386894990,1
1386894990,1
1386894990,1
1386894990,2
1386894990,2
1386894990,2
1386894990,2
1386894990,2
1386894990,2
1386894990,3
1386894990,3
1386894990,3
1386894990,3
1386894990,3
1386894990,4
1386894990,4
1386894990,4
1386894990,4
1386894990,4
1386894990,4
1386894990,4
1386894990,5
1386894990,5
1386894990,5
1386894990,5
1386894990,5
1386894990,6
1386894990,6
1386894990,6
1386894990,6
1386894990,6
1386894990,6
1386894990,7
1386894990,7
1386894990,7
1386894990,7
1386894990,7
1386894990,7
1386894990,7
1386894990,8
1386894990,8
1386894990,8
1386894990,8
1386894990,8
1386894990,8
1386894990,9
1386894990,9
1386894990,9
1386894990,9
1386894990,9
1386894990,9
1386894990,10
1386894990,10
1386894990,10
1386894990,10
1386894990,10
1386894990,10
1386894990,11
1386894990,11
1386894990,11
1386894990,11
1386894990,12
1386894990,12
1386894990,12
1386894990,12
1386894990,12
1386894990,12
1386894990,12
1386894990,12
1386894990,12
1386894990,13
1386894990,13
1386894990,13
1386894990,13
1386894990,13
1386894990,13
1386894990,14
1386894990,14
1386894990,14
1386894990,14
1386894990,14
1386894990,14
1386894990,15
1386894990,15
1386894990,15
1386894990,15
1386894990,15
1386894990,15
1386894990,16
1386894990,16
1386894990,16
1386894990,16
1386894990,16
1386894990,16
1386894990,17
1386894990,17
1386894990,17
1386894990,17
1386894990,17
1386894990,17
1386894990,17
1386894990,18
1386894990,18
1386894990,18
1386894990,18
1386894990,18
1386894990,18
1386894990,19
1386894990,19
1386894990,19
1386894990,19
1386894990,19
1386894990,19
1386894990,30
1386894990,30
1386894990,30
1386894990,30
1386894990,30
1386894990,30
1386894990,41
1386894990,41
1386894990,41
1386894990,41
1386894990,41
1386894990,52
1386894990,52
1386894990,52
1386894990,52
1386894990,52
1386894990,52
1386894990,63
1386894990,63
1386894990,63
1386894990,63
1386894990,63
1386894990,63
1386894990,63
1386894990,74
1386894990,74
1386894990,74
1386894990,74
1386894990,74
1386894990,74
1386894990,85
1386894990,85
1386894990,85
1386894990,85
1386894990,85
1386894990,96
1386894990,96
1386894990,96
1386894990,96
1386894990,96
1386894990,96
1386894990,107
1386894990,107
1386894990,107
1386894990,107
1386894990,107
1386894990,107
1386894990,118
1386894990,118
1386894990,118
1386894990,118
1386894990,118
1386894990,118
1386894990,129
1386894990,129
1386894990,129
1386894990,129
1386894990,129
1386894990,129
1386894990,140
1386894990,140
1386894990,140
1386894990,140
1386894990,140
1386894990,140
1386894990,151
1386894990,151
1386894990,151
1386894990,151
1386894990,151
1386894990,151
1386894990,162
1386894990,162
1386894990,162
1386894990,162
1386894990,162
1386894990,162
1386894990,173
1386894990,173
1386894990,173
1386894990,173
1386894990,173
1386894990,173
1386894990,184
1386894990,184
1386894990,184
1386894990,184
1386894990,184
1386894990,184
1386894990,195
1386894990,195
1386894990,195
1386894990,195
1386894990,195
1386894990,195
1386894990,206
1386894990,206
1386894990,206
1386894990,206
1386894990,206
1386894990,206
1386894990,217
1386894990,217
1386894990,217
1386894990,217
1386894990,217
1386894990,217
1386894990,228
1386894990,228
1386894990,228
1386894990,228
1386894990,228
1386894990,228
1386894990,239
1386894990,239
1386894990,239
1386894990,239
1386894990,239
1386894990,239
1386894990,250
1386894990,250
1386894990,250
1386894990,250
1386894990,250
1386894990,250
1386894990,261
1386894990,261
1386894990,261
1386894990,261
1386894990,261
1386894990,261
1386894990,272
1386894990,272
1386894990,272
1386894990,272
1386894990,272
1386894990,272
1386894990,283
1386894990,283
1386894990,283
1386894990,283
1386894990,283
1386894990,283
1386894990,294
1386894990,294
1386894990,294
1386894990,294
1386894990,294
1386894990,294
1386894990,305
1386894990,305
1386894990,305
1386894990,305
1386894990,316
1386894990,316
1386894990,316
1386894990,316
1386894990,316
1386894990,316
1386894990,316
1386894990,316
1386894990,327
1386894990,327
1386894990,327
1386894990,327
1386894990,327
1386894990,327
1386894990,338
1386894990,338
1386894990,338
1386894990,338
1386894990,338
1386894990,349
1386894990,349
1386894990,349
1386894990,349
1386894990,349
1386894990,349
1386894990,349
1386894990,360
1386894990,360
1386894990,360
1386894990,360
1386894990,360
1386894990,360
1386894990,371
1386894990,371
1386894990,371
1386894990,371
1386894990,371
1386894990,371
1386894990,382
1386894990,382
1386894990,382
1386894990,382
1386894990,382
1386894990,382
1386894990,393
1386894990,393
1386894990,393
1386894990,393
1386894990,393
1386894990,393
1386894990,404
1386894990,404
1386894990,404
1386894990,404
1386894990,404
1386894990,404
1386894990,415
1386894990,415
1386894990,415
1386894990,415
1386894990,415
1386894990,415
1386894990,426
1386894990,426
1386894990,426
1386894990,426
1386894990,426
1386894990,426
1386894990,437
1386894990,437
1386894990,437
1386894990,437
1386894990,437
1386894990,437
1386894990,448
1386894990,448
1386894990,448
1386894990,448
1386894990,448
