t,count
1386894958,-7
1386894958,-7
1386894958,-7
1386894958,-7
1386894958,-7
1386894958,-7
1386894958,-8
1386894958,-8
1386894958,-8
1386894958,-8
1386894958,-8
1386894958,-8
1386894958,-9
1386894958,-9
1386894958,-9
1386894958,-9
1386894958,-9
1386894958,-9
1386894958,-10
1386894958,-10
1386894958,-10
1386894958,-10
1386894958,-10
1386894958,-10
1386894958,-11
1386894958,-11
1386894958,-11
1386894958,-11
1386894958,-11
1386894958,-11
1386894958,-12
1386894958,-12
1386894958,-12
1386894958,-12
1386894958,-12
1386894958,-12
1386894958,-13
1386894958,-13
1386894958,-13
1386894958,-13
1386894958,-13
1386894958,-13
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-20
1386894959,-20
1386894959,-20
1386894959,-20
1386894959,-20
1386894959,-20
1386894959,-20
1386894959,-20
1386894959,-20
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-13
1386894959,-13
1386894959,-13
1386894959,-13
1386894959,-13
1386894959,-13
1386894959,-12
1386894959,-12
1386894959,-12
1386894959,-12
1386894959,-12
1386894959,-12
1386894959,-11
1386894959,-11
1386894959,-11
1386894959,-11
1386894959,-11
1386894959,-11
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-8
1386894959,-8
1386894959,-8
1386894959,-8
1386894959,-8
1386894959,-8
1386894959,-7
1386894959,-7
1386894959,-7
1386894959,-7
1386894959,-7
1386894959,-7
1386894959,-6
1386894959,-6
1386894959,-6
1386894959,-6
1386894959,-6
1386894959,-6
1386894959,-5
1386894959,-5
1386894959,-5
1386894959,-5
1386894959,-5
1386894959,-4
1386894959,-4
1386894959,-4
1386894959,-4
1386894959,-4
1386894959,-3
1386894959,-3
1386894959,-3
1386894959,-3
1386894959,-3
1386894959,-3
1386894959,-3
1386894959,-2
1386894959,-2
1386894959,-2
1386894959,-2
1386894959,-2
1386894959,-2
1386894959,-1
1386894959,-1
1386894959,-1
1386894959,-1
1386894959,-1
1386894959,0
1386894959,0
1386894959,0
1386894959,0
1386894959,1
1386894959,1
1386894959,1
1386894959,1
1386894959,1
1386894959,1
1386894959,1
1386894959,1
1386894959,1
1386894959,2
1386894959,2
1386894959,2
1386894959,2
1386894959,2
1386894959,3
1386894959,3
1386894959,3
1386894959,3
1386894959,3
1386894959,3
1386894959,4
1386894959,4
1386894959,4
1386894959,4
1386894959,4
1386894959,4
1386894959,5
1386894959,5
1386894959,5
1386894959,5
1386894959,5
1386894959,6
1386894959,6
1386894959,6
1386894959,6
1386894959,6
1386894959,7
1386894959,7
1386894959,7
1386894959,7
1386894959,7
1386894959,7
1386894959,8
1386894959,8
1386894959,8
1386894959,8
1386894959,8
1386894959,8
1386894959,9
1386894959,9
1386894959,9
1386894959,9
1386894959,9
1386894959,9
1386894959,10
1386894959,10
1386894959,10
1386894959,10
1386894959,10
1386894959,10
1386894959,11
1386894959,11
1386894959,11
1386894959,11
1386894959,11
1386894959,11
1386894959,12
1386894959,12
1386894959,12
1386894959,12
1386894959,12
1386894959,12
1386894959,13
1386894959,13
1386894959,13
1386894959,13
1386894959,13
1386894959,13
1386894959,13
1386894959,14
1386894959,14
1386894959,14
1386894959,14
1386894959,14
1386894959,14
1386894959,15
1386894959,15
1386894959,15
1386894959,15
1386894959,15
1386894959,16
1386894959,16
1386894959,16
1386894959,16
1386894959,16
1386894959,16
1386894959,17
1386894959,17
1386894959,17
1386894959,17
1386894959,17
1386894959,17
1386894959,18
1386894959,18
1386894959,18
1386894959,18
1386894959,18
1386894959,18
1386894959,19
1386894959,19
1386894959,19
1386894959,19
1386894959,19
1386894959,19
1386894959,30
1386894959,30
1386894959,30
1386894959,30
1386894959,30
1386894959,30
1386894959,31
1386894959,31
1386894959,31
1386894959,31
1386894959,31
1386894959,31
1386894959,11
1386894959,11
1386894959,11
1386894959,11
1386894959,11
1386894959,11
1386894959,6
1386894959,6
1386894959,6
1386894959,6
1386894959,6
1386894959,6
1386894959,5
1386894959,5
1386894959,5
1386894959,5
1386894959,5
1386894959,5
1386894959,4
1386894959,4
1386894959,4
1386894959,4
1386894959,4
1386894959,4
1386894959,3
1386894959,3
1386894959,3
1386894959,3
1386894959,3
1386894959,3
1386894959,2
1386894959,2
1386894959,2
1386894959,2
1386894959,2
1386894959,2
1386894959,1
1386894959,1
1386894959,1
1386894959,1
1386894959,1
1386894959,1
1386894959,0
1386894959,0
1386894959,0
1386894959,0
1386894959,0
1386894959,0
1386894959,-1
1386894959,-1
1386894959,-1
1386894959,-1
1386894959,-1
1386894959,-1
1386894959,-2
1386894959,-2
1386894959,-2
1386894959,-2
1386894959,-2
1386894959,-2
1386894959,-3
1386894959,-3
1386894959,-3
1386894959,-3
1386894959,-3
1386894959,-3
1386894959,-4
1386894959,-4
1386894959,-4
1386894959,-4
1386894959,-4
1386894959,-4
1386894959,-5
1386894959,-5
1386894959,-5
1386894959,-5
1386894959,-5
1386894959,-5
1386894959,-6
1386894959,-5
1386894959,-6
1386894959,-6
1386894959,-6
1386894959,-6
1386894959,-7
1386894959,-7
1386894959,-7
1386894959,-7
1386894959,-8
1386894959,-8
1386894959,-8
1386894959,-8
1386894959,-8
1386894959,-8
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-11
1386894959,-11
1386894959,-11
1386894959,-11
1386894959,-11
1386894959,-11
1386894959,-12
1386894959,-12
1386894959,-12
1386894959,-12
1386894959,-12
1386894959,-13
1386894959,-13
1386894959,-13
1386894959,-13
1386894959,-13
1386894959,-13
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-20
1386894959,-20
1386894959,-20
1386894959,-20
1386894959,-20
1386894959,-20
1386894959,-20
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-19
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-18
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-17
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-16
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-15
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-14
1386894959,-13
1386894959,-13
1386894959,-13
1386894959,-13
1386894959,-13
1386894959,-13
1386894959,-12
1386894959,-12
1386894959,-12
1386894959,-12
1386894959,-12
1386894959,-12
1386894959,-11
1386894959,-11
1386894959,-11
1386894959,-11
1386894959,-11
1386894959,-11
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-10
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-9
1386894959,-8
1386894959,-8
1386894959,-8
1386894959,-8
1386894959,-8
1386894959,-8
1386894959,-7
1386894959,-7
1386894959,-7
1386894959,-7
1386894959,-7
1386894959,-7
1386894959,-6
1386894959,-6
1386894959,-6
1386894959,-6
1386894959,-6
1386894959,-6
1386894959,-5
1386894959,-5
1386894959,-5
1386894960,-5
1386894960,-5
1386894960,-5
1386894960,-4
1386894960,-4
1386894960,-4
1386894960,-4
1386894960,-4
1386894960,-4
1386894960,-3
1386894960,-3
1386894960,-3
1386894960,-3
1386894960,-3
1386894960,-3
1386894960,-2
1386894960,-2
1386894960,-2
1386894960,-2
1386894960,-2
1386894960,-2
1386894960,-1
1386894960,-1
1386894960,-1
1386894960,-1
1386894960,-1
1386894960,-1
1386894960,0
1386894960,0
1386894960,0
1386894960,0
1386894960,0
1386894960,0
1386894960,0
1386894960,0
1386894960,0
1386894960,1
1386894960,1
1386894960,1
1386894960,1
1386894960,1
1386894960,1
1386894960,1
1386894960,2
1386894960,2
1386894960,2
1386894960,2
1386894960,2
1386894960,3
1386894960,3
1386894960,3
1386894960,3
1386894960,3
1386894960,3
1386894960,3
1386894960,4
1386894960,4
1386894960,4
1386894960,4
1386894960,4
1386894960,5
1386894960,5
1386894960,5
1386894960,5
1386894960,5
1386894960,6
1386894960,6
1386894960,6
1386894960,6
1386894960,6
1386894960,6
1386894960,7
1386894960,7
1386894960,7
1386894960,7
1386894960,8
1386894960,8
1386894960,8
1386894960,8
1386894960,8
1386894960,8
1386894960,9
1386894960,9
1386894960,9
1386894960,9
1386894960,9
1386894960,9
1386894960,10
1386894960,10
1386894960,10
1386894960,10
1386894960,10
1386894960,10
1386894960,11
1386894960,11
1386894960,11
1386894960,11
1386894960,11
1386894960,11
1386894960,12
1386894960,12
1386894960,12
1386894960,12
1386894960,12
1386894960,12
1386894960,12
1386894960,12
1386894960,12
1386894960,12
1386894960,13
1386894960,13
1386894960,13
1386894960,13
1386894960,13
1386894960,13
1386894960,14
1386894960,14
1386894960,14
1386894960,14
1386894960,15
1386894960,15
1386894960,15
1386894960,15
1386894960,15
1386894960,15
1386894960,16
1386894960,16
1386894960,16
1386894960,16
1386894960,16
1386894960,16
1386894960,17
1386894960,17
1386894960,17
1386894960,17
1386894960,17
1386894960,17
1386894960,18
1386894960,18
1386894960,18
1386894960,18
1386894960,18
1386894960,18
1386894960,19
1386894960,19
1386894960,19
1386894960,19
1386894960,30
1386894960,30
1386894960,30
1386894960,30
1386894960,30
1386894960,30
1386894960,41
1386894960,41
1386894960,41
1386894960,41
1386894960,41
1386894960,41
1386894960,52
1386894960,52
1386894960,52
1386894960,52
1386894960,52
1386894960,52
1386894960,52
1386894960,52
1386894960,63
1386894960,63
1386894960,63
1386894960,63
1386894960,74
1386894960,74
1386894960,74
1386894960,74
1386894960,74
1386894960,74
1386894960,85
1386894960,85
1386894960,85
1386894960,85
1386894960,85
1386894960,85
1386894960,96
1386894960,96
1386894960,96
1386894960,96
1386894960,96
1386894960,96
1386894960,107
1386894960,107
1386894960,107
1386894960,107
1386894960,107
1386894960,107
1386894960,118
1386894960,118
1386894960,118
1386894960,118
1386894960,118
1386894960,118
1386894960,129
1386894960,129
1386894960,129
1386894960,129
1386894960,129
1386894960,129
1386894960,129
1386894960,129
1386894960,129
1386894960,129
1386894960,129
1386894960,140
1386894960,140
1386894960,140
1386894960,140
1386894960,140
1386894960,140
1386894960,151
1386894960,151
1386894960,151
1386894960,151
1386894960,151
1386894960,162
1386894960,162
1386894960,162
1386894960,162
1386894960,162
1386894960,162
1386894960,173
1386894960,173
1386894960,173
1386894960,173
1386894960,173
1386894960,184
1386894960,184
1386894960,184
1386894960,184
1386894960,184
1386894960,184
1386894960,184
1386894960,184
1386894960,195
1386894960,195
1386894960,195
1386894960,195
1386894960,195
1386894960,206
1386894960,206
1386894960,206
1386894960,206
1386894960,206
1386894960,217
1386894960,217
1386894960,217
1386894960,217
1386894960,217
1386894960,217
1386894960,228
1386894960,228
1386894960,228
1386894960,228
1386894960,228
1386894960,228
1386894960,239
1386894960,239
1386894960,239
1386894960,239
1386894960,239
1386894960,239
1386894960,239
1386894960,250
1386894960,250
1386894960,250
1386894960,250
1386894960,250
1386894960,250
1386894960,261
1386894960,261
1386894960,261
1386894960,261
1386894960,261
1386894960,261
1386894960,272
1386894960,272
1386894960,272
1386894960,272
1386894960,283
1386894960,283
1386894960,283
1386894960,283
1386894960,283
1386894960,283
1386894960,294
1386894960,294
1386894960,294
1386894960,294
1386894960,294
1386894960,294
1386894960,305
1386894960,305
1386894960,305
1386894960,305
1386894960,305
1386894960,305
1386894960,316
1386894960,316
1386894960,316
1386894960,316
1386894960,316
1386894960,316
1386894960,327
1386894960,327
1386894960,327
1386894960,327
1386894960,327
1386894960,327
1386894960,338
1386894960,338
1386894960,338
1386894960,338
1386894960,338
1386894960,338
1386894960,349
1386894960,349
1386894960,349
1386894960,349
1386894960,349
1386894960,349
1386894960,360
1386894960,360
1386894960,360
1386894960,360
1386894960,360
1386894960,360
1386894960,371
1386894960,371
1386894960,371
1386894960,371
1386894960,371
1386894960,371
1386894960,382
1386894960,382
1386894960,382
1386894960,382
1386894960,382
1386894960,382
1386894960,393
1386894960,393
1386894960,393
1386894960,393
1386894960,393
1386894960,393
1386894960,404
1386894960,404
1386894960,404
1386894960,404
1386894960,404
1386894960,404
1386894960,405
1386894960,405
1386894960,405
1386894960,405
1386894960,405
1386894960,405
1386894960,385
1386894960,385
1386894960,385
1386894960,385
1386894960,385
1386894960,385
1386894960,365
1386894960,365
1386894960,365
1386894960,365
1386894960,365
1386894960,365
1386894960,345
1386894960,345
1386894960,345
1386894960,345
1386894960,345
1386894960,345
1386894960,325
1386894960,325
1386894960,325
1386894960,325
1386894960,325
1386894960,325
1386894960,305
1386894960,305
1386894960,305
1386894960,305
1386894960,305
1386894960,305
1386894960,285
1386894960,285
1386894960,285
1386894960,285
1386894960,285
1386894960,285
1386894960,265
1386894960,265
1386894960,265
1386894960,265
1386894960,265
1386894960,265
1386894960,245
1386894960,245
1386894960,245
1386894960,245
1386894960,245
1386894960,245
1386894960,225
1386894960,225
1386894960,225
1386894960,225
1386894960,225
1386894960,225
1386894960,205
1386894960,205
1386894960,205
1386894960,205
1386894960,205
1386894960,205
1386894960,185
1386894960,185
1386894960,185
1386894960,185
1386894960,185
1386894960,185
1386894960,165
1386894960,165
1386894960,165
1386894960,165
1386894960,165
1386894960,165
1386894960,145
1386894960,145
1386894960,145
1386894960,145
1386894960,145
1386894960,145
1386894960,125
1386894960,125
1386894960,125
1386894960,125
1386894960,125
1386894960,125
1386894960,105
1386894960,105
1386894960,105
1386894960,105
1386894960,105
1386894960,105
1386894960,85
1386894960,85
1386894960,85
1386894960,85
1386894960,85
1386894960,85
1386894960,65
1386894960,65
1386894960,65
1386894960,65
1386894960,65
1386894960,65
1386894960,45
1386894960,45
1386894960,45
1386894960,45
1386894960,45
1386894960,45
1386894960,45
1386894960,45
1386894960,45
1386894960,25
1386894960,25
1386894960,25
1386894960,25
1386894960,25
1386894960,25
1386894960,5
1386894960,5
1386894960,5
1386894960,5
1386894960,5
1386894960,5
1386894960,4
1386894960,4
1386894960,4
1386894960,4
1386894960,4
1386894960,4
1386894960,3
1386894960,3
1386894960,3
1386894960,3
1386894960,3
1386894960,3
1386894960,2
1386894960,2
1386894960,2
1386894960,2
1386894960,2
1386894960,1
1386894960,1
1386894960,1
1386894960,1
1386894960,1
1386894960,1
1386894960,0
1386894960,0
1386894960,0
1386894960,0
1386894960,0
1386894960,0
1386894960,-1
1386894960,-1
1386894960,-1
1386894960,-1
1386894960,-1
1386894960,-1
1386894960,-2
1386894960,-2
1386894960,-2
1386894960,-2
1386894960,-2
1386894960,-2
1386894960,-3
1386894960,-3
1386894960,-3
1386894960,-3
1386894960,-3
1386894960,-3
1386894960,-3
1386894960,-4
1386894960,-4
1386894960,-4
1386894960,-4
1386894960,-4
1386894960,-5
1386894960,-5
1386894960,-5
1386894960,-5
1386894960,-5
1386894960,-5
1386894960,-5
1386894960,-6
1386894960,-6
1386894960,-6
1386894961,-6
1386894961,-6
1386894961,-6
1386894961,-7
1386894961,-7
1386894961,-7
1386894961,-7
1386894961,-7
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-10
1386894961,-10
1386894961,-10
1386894961,-11
1386894961,-11
1386894961,-11
1386894961,-11
1386894961,-11
1386894961,-11
1386894961,-12
1386894961,-12
1386894961,-12
1386894961,-12
1386894961,-12
1386894961,-12
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-14
1386894961,-14
1386894961,-14
1386894961,-14
1386894961,-14
1386894961,-14
1386894961,-15
1386894961,-15
1386894961,-15
1386894961,-15
1386894961,-15
1386894961,-15
1386894961,-16
1386894961,-16
1386894961,-16
1386894961,-16
1386894961,-16
1386894961,-16
1386894961,-17
1386894961,-17
1386894961,-17
1386894961,-17
1386894961,-17
1386894961,-17
1386894961,-18
1386894961,-18
1386894961,-18
1386894961,-18
1386894961,-18
1386894961,-18
1386894961,-19
1386894961,-19
1386894961,-19
1386894961,-19
1386894961,-19
1386894961,-19
1386894961,-20
1386894961,-20
1386894961,-20
1386894961,-20
1386894961,-20
1386894961,-20
1386894961,-19
1386894961,-19
1386894961,-19
1386894961,-19
1386894961,-19
1386894961,-19
1386894961,-18
1386894961,-18
1386894961,-18
1386894961,-18
1386894961,-18
1386894961,-18
1386894961,-17
1386894961,-17
1386894961,-17
1386894961,-17
1386894961,-17
1386894961,-17
1386894961,-16
1386894961,-16
1386894961,-16
1386894961,-16
1386894961,-16
1386894961,-16
1386894961,-15
1386894961,-15
1386894961,-15
1386894961,-15
1386894961,-15
1386894961,-15
1386894961,-14
1386894961,-14
1386894961,-14
1386894961,-14
1386894961,-14
1386894961,-14
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-12
1386894961,-12
1386894961,-12
1386894961,-12
1386894961,-12
1386894961,-12
1386894961,-11
1386894961,-11
1386894961,-11
1386894961,-11
1386894961,-11
1386894961,-11
1386894961,-10
1386894961,-10
1386894961,-10
1386894961,-10
1386894961,-10
1386894961,-10
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-7
1386894961,-7
1386894961,-7
1386894961,-7
1386894961,-7
1386894961,-7
1386894961,-6
1386894961,-6
1386894961,-6
1386894961,-6
1386894961,-6
1386894961,-6
1386894961,-5
1386894961,-5
1386894961,-5
1386894961,-5
1386894961,-5
1386894961,-5
1386894961,-4
1386894961,-4
1386894961,-4
1386894961,-4
1386894961,-4
1386894961,-4
1386894961,-3
1386894961,-3
1386894961,-3
1386894961,-3
1386894961,-3
1386894961,-2
1386894961,-2
1386894961,-2
1386894961,-2
1386894961,-2
1386894961,-2
1386894961,-1
1386894961,-1
1386894961,-1
1386894961,-1
1386894961,-1
1386894961,-1
1386894961,0
1386894961,0
1386894961,0
1386894961,0
1386894961,0
1386894961,0
1386894961,1
1386894961,1
1386894961,1
1386894961,1
1386894961,1
1386894961,1
1386894961,2
1386894961,2
1386894961,2
1386894961,2
1386894961,2
1386894961,2
1386894961,3
1386894961,3
1386894961,3
1386894961,3
1386894961,3
1386894961,3
1386894961,4
1386894961,4
1386894961,4
1386894961,4
1386894961,4
1386894961,4
1386894961,5
1386894961,5
1386894961,5
1386894961,5
1386894961,5
1386894961,5
1386894961,6
1386894961,6
1386894961,6
1386894961,6
1386894961,6
1386894961,6
1386894961,7
1386894961,7
1386894961,7
1386894961,7
1386894961,7
1386894961,7
1386894961,8
1386894961,8
1386894961,8
1386894961,8
1386894961,8
1386894961,8
1386894961,8
1386894961,8
1386894961,9
1386894961,9
1386894961,9
1386894961,9
1386894961,9
1386894961,9
1386894961,10
1386894961,10
1386894961,10
1386894961,10
1386894961,11
1386894961,11
1386894961,11
1386894961,11
1386894961,11
1386894961,11
1386894961,12
1386894961,12
1386894961,12
1386894961,12
1386894961,12
1386894961,12
1386894961,13
1386894961,13
1386894961,13
1386894961,13
1386894961,13
1386894961,13
1386894961,13
1386894961,13
1386894961,14
1386894961,14
1386894961,14
1386894961,14
1386894961,14
1386894961,14
1386894961,15
1386894961,15
1386894961,15
1386894961,15
1386894961,16
1386894961,16
1386894961,16
1386894961,16
1386894961,16
1386894961,16
1386894961,17
1386894961,17
1386894961,17
1386894961,17
1386894961,17
1386894961,17
1386894961,18
1386894961,18
1386894961,18
1386894961,18
1386894961,18
1386894961,18
1386894961,19
1386894961,19
1386894961,19
1386894961,19
1386894961,19
1386894961,19
1386894961,30
1386894961,30
1386894961,30
1386894961,30
1386894961,30
1386894961,30
1386894961,41
1386894961,41
1386894961,41
1386894961,41
1386894961,41
1386894961,41
1386894961,52
1386894961,52
1386894961,52
1386894961,52
1386894961,52
1386894961,52
1386894961,63
1386894961,63
1386894961,63
1386894961,63
1386894961,63
1386894961,63
1386894961,74
1386894961,74
1386894961,74
1386894961,74
1386894961,74
1386894961,74
1386894961,85
1386894961,85
1386894961,85
1386894961,85
1386894961,85
1386894961,85
1386894961,96
1386894961,96
1386894961,96
1386894961,96
1386894961,96
1386894961,96
1386894961,107
1386894961,107
1386894961,107
1386894961,107
1386894961,107
1386894961,107
1386894961,118
1386894961,118
1386894961,118
1386894961,118
1386894961,118
1386894961,118
1386894961,129
1386894961,129
1386894961,129
1386894961,129
1386894961,129
1386894961,129
1386894961,140
1386894961,140
1386894961,140
1386894961,140
1386894961,140
1386894961,140
1386894961,151
1386894961,151
1386894961,151
1386894961,151
1386894961,151
1386894961,151
1386894961,162
1386894961,162
1386894961,162
1386894961,162
1386894961,162
1386894961,162
1386894961,173
1386894961,173
1386894961,173
1386894961,173
1386894961,173
1386894961,173
1386894961,184
1386894961,184
1386894961,184
1386894961,184
1386894961,184
1386894961,184
1386894961,195
1386894961,195
1386894961,195
1386894961,195
1386894961,195
1386894961,195
1386894961,206
1386894961,206
1386894961,206
1386894961,206
1386894961,206
1386894961,206
1386894961,217
1386894961,217
1386894961,217
1386894961,217
1386894961,217
1386894961,217
1386894961,228
1386894961,228
1386894961,228
1386894961,228
1386894961,228
1386894961,228
1386894961,239
1386894961,239
1386894961,239
1386894961,239
1386894961,239
1386894961,239
1386894961,250
1386894961,250
1386894961,250
1386894961,250
1386894961,250
1386894961,250
1386894961,261
1386894961,261
1386894961,261
1386894961,261
1386894961,261
1386894961,261
1386894961,272
1386894961,272
1386894961,272
1386894961,272
1386894961,272
1386894961,272
1386894961,283
1386894961,283
1386894961,283
1386894961,283
1386894961,283
1386894961,283
1386894961,294
1386894961,294
1386894961,294
1386894961,294
1386894961,294
1386894961,294
1386894961,305
1386894961,305
1386894961,305
1386894961,305
1386894961,305
1386894961,305
1386894961,316
1386894961,316
1386894961,316
1386894961,316
1386894961,316
1386894961,316
1386894961,327
1386894961,327
1386894961,327
1386894961,327
1386894961,327
1386894961,327
1386894961,338
1386894961,338
1386894961,338
1386894961,338
1386894961,338
1386894961,338
1386894961,338
1386894961,338
1386894961,338
1386894961,338
1386894961,338
1386894961,349
1386894961,349
1386894961,349
1386894961,349
1386894961,349
1386894961,360
1386894961,360
1386894961,371
1386894961,371
1386894961,371
1386894961,371
1386894961,371
1386894961,371
1386894961,371
1386894961,371
1386894961,382
1386894961,382
1386894961,382
1386894961,382
1386894961,382
1386894961,393
1386894961,393
1386894961,393
1386894961,393
1386894961,393
1386894961,393
1386894961,393
1386894961,404
1386894961,404
1386894961,404
1386894961,404
1386894961,404
1386894961,415
1386894961,415
1386894961,415
1386894961,415
1386894961,415
1386894961,415
1386894961,426
1386894961,426
1386894961,426
1386894961,426
1386894961,426
1386894961,437
1386894961,437
1386894961,437
1386894961,437
1386894961,437
1386894961,437
1386894961,448
1386894961,448
1386894961,448
1386894961,448
1386894961,448
1386894962,448
1386894962,459
1386894962,459
1386894962,459
1386894962,459
1386894962,459
1386894962,459
1386894962,470
1386894962,470
1386894962,470
1386894962,470
1386894962,470
1386894962,470
1386894962,481
1386894962,481
1386894962,481
1386894962,481
1386894962,481
1386894962,481
1386894962,492
1386894962,492
1386894962,492
1386894962,492
1386894962,492
1386894962,492
1386894962,492
1386894962,492
1386894962,492
1386894962,503
1386894962,503
1386894962,503
1386894962,503
1386894962,503
1386894962,503
1386894962,514
1386894962,514
1386894962,514
1386894962,514
1386894962,514
1386894962,514
1386894962,525
1386894962,525
1386894962,525
1386894962,525
1386894962,525
1386894962,525
1386894962,536
1386894962,536
1386894962,536
1386894962,536
1386894962,536
1386894962,536
1386894962,547
1386894962,547
1386894962,547
1386894962,547
1386894962,547
1386894962,547
1386894962,558
1386894962,558
1386894962,558
1386894962,558
1386894962,558
1386894962,558
1386894962,569
1386894962,569
1386894962,569
1386894962,569
1386894962,569
1386894962,569
1386894962,570
1386894962,570
1386894962,570
1386894962,570
1386894962,570
1386894962,570
1386894962,550
1386894962,550
1386894962,550
1386894962,550
1386894962,550
1386894962,550
1386894962,550
1386894962,530
1386894962,530
1386894962,530
1386894962,530
1386894962,530
1386894962,530
1386894962,510
1386894962,510
1386894962,510
1386894962,510
1386894962,510
1386894962,510
1386894962,490
1386894962,490
1386894962,490
1386894962,490
1386894962,490
1386894962,490
1386894962,470
1386894962,470
1386894962,470
1386894962,470
1386894962,470
1386894962,470
1386894962,450
1386894962,450
1386894962,450
1386894962,450
1386894962,450
1386894962,430
1386894962,430
1386894962,430
1386894962,430
1386894962,430
1386894962,430
1386894962,410
1386894962,410
1386894962,410
1386894962,410
1386894962,410
1386894962,410
1386894962,390
1386894962,390
1386894962,390
1386894962,390
1386894962,390
1386894962,390
1386894962,370
1386894962,370
1386894962,370
1386894962,370
1386894962,370
1386894962,370
1386894962,350
1386894962,350
1386894962,350
1386894962,350
1386894962,350
1386894962,350
1386894962,350
1386894962,330
1386894962,330
1386894962,330
1386894962,330
1386894962,330
1386894962,310
1386894962,310
1386894962,310
1386894962,310
1386894962,310
1386894962,310
1386894962,290
1386894962,290
1386894962,290
1386894962,290
1386894962,290
1386894962,290
1386894962,270
1386894962,270
1386894962,270
1386894962,270
1386894962,270
1386894962,270
1386894962,250
1386894962,250
1386894962,250
1386894962,250
1386894962,250
1386894962,230
1386894962,230
1386894962,230
1386894962,230
1386894962,230
1386894962,230
1386894962,210
1386894962,210
1386894962,210
1386894962,210
1386894962,210
1386894962,210
1386894962,190
1386894962,190
1386894962,190
1386894962,190
1386894962,190
1386894962,190
1386894962,170
1386894962,170
1386894962,170
1386894962,170
1386894962,150
1386894962,150
1386894962,150
1386894962,150
1386894962,150
1386894962,150
1386894962,130
1386894962,130
1386894962,130
1386894962,130
1386894962,130
1386894962,130
1386894962,110
1386894962,110
1386894962,110
1386894962,110
1386894962,110
1386894962,90
1386894962,90
1386894962,90
1386894962,90
1386894962,90
1386894962,90
1386894962,70
1386894962,70
1386894962,70
1386894962,70
1386894962,70
