t,count
1386894869,-5
1386894869,-5
1386894869,-5
1386894869,-5
1386894869,-4
1386894869,-4
1386894869,-4
1386894869,-4
1386894869,-4
1386894869,-4
1386894869,-3
1386894869,-3
1386894869,-3
1386894869,-3
1386894869,-3
1386894869,-3
1386894869,-2
1386894869,-2
1386894869,-2
1386894869,-2
1386894869,-2
1386894869,-2
1386894869,-1
1386894869,-1
1386894869,-1
1386894869,-1
1386894869,-1
1386894869,-1
1386894869,-1
1386894869,0
1386894869,0
1386894869,0
1386894869,0
1386894869,0
1386894869,0
1386894869,1
1386894869,1
1386894869,1
1386894869,1
1386894869,1
1386894869,1
1386894869,2
1386894869,2
1386894869,2
1386894869,2
1386894869,2
1386894869,2
1386894869,3
1386894869,3
1386894869,3
1386894869,3
1386894869,3
1386894869,3
1386894869,4
1386894869,4
1386894869,4
1386894869,4
1386894869,4
1386894869,4
1386894869,5
1386894869,5
1386894869,5
1386894869,5
1386894869,5
1386894869,5
1386894869,6
1386894869,6
1386894869,6
1386894869,6
1386894869,6
1386894869,6
1386894869,7
1386894869,7
1386894869,7
1386894869,7
1386894869,7
1386894869,7
1386894869,8
1386894869,8
1386894869,8
1386894869,8
1386894869,8
1386894869,8
1386894869,9
1386894869,9
1386894869,9
1386894869,9
1386894869,9
1386894869,9
1386894869,10
1386894869,10
1386894869,10
1386894869,10
1386894869,10
1386894869,11
1386894869,11
1386894869,11
1386894869,11
1386894869,11
1386894869,11
1386894869,12
1386894869,12
1386894869,12
1386894869,12
1386894869,12
1386894869,13
1386894869,13
1386894869,13
1386894869,13
1386894869,13
1386894869,13
1386894869,14
1386894869,14
1386894869,14
1386894869,14
1386894869,14
1386894869,14
1386894869,15
1386894869,15
1386894869,15
1386894869,15
1386894869,15
1386894869,15
1386894869,16
1386894869,16
1386894869,16
1386894869,16
1386894869,16
1386894869,16
1386894869,16
1386894869,16
1386894869,17
1386894869,17
1386894869,17
1386894869,17
1386894869,17
1386894869,17
1386894869,18
1386894869,18
1386894869,18
1386894869,18
1386894869,18
1386894869,18
1386894869,19
1386894869,19
1386894869,19
1386894869,19
1386894869,19
1386894869,19
1386894869,30
1386894869,30
1386894869,30
1386894869,30
1386894869,30
1386894869,30
1386894869,41
1386894869,41
1386894869,41
1386894869,41
1386894869,41
1386894869,41
1386894869,52
1386894869,52
1386894869,52
1386894869,52
1386894869,52
1386894869,52
1386894869,63
1386894869,63
1386894869,63
1386894869,63
1386894869,63
1386894869,63
1386894869,74
1386894869,74
1386894869,74
1386894869,74
1386894869,74
1386894869,85
1386894869,85
1386894869,85
1386894869,85
1386894869,85
1386894869,85
1386894869,96
1386894869,96
1386894869,96
1386894869,96
1386894869,96
1386894869,96
1386894869,107
1386894869,107
1386894869,107
1386894869,107
1386894869,107
1386894869,107
1386894869,118
1386894869,118
1386894869,118
1386894869,118
1386894869,118
1386894869,118
1386894869,118
1386894869,129
1386894869,129
1386894869,129
1386894869,129
1386894869,129
1386894869,140
1386894869,140
1386894869,140
1386894869,140
1386894869,140
1386894869,140
1386894869,151
1386894869,151
1386894869,151
1386894869,151
1386894869,151
1386894869,151
1386894869,162
1386894869,162
1386894869,162
1386894869,162
1386894869,162
1386894869,162
1386894869,173
1386894869,173
1386894869,173
1386894869,173
1386894869,173
1386894869,173
1386894869,184
1386894869,184
1386894869,184
1386894869,184
1386894869,184
1386894869,184
1386894869,195
1386894869,195
1386894869,195
1386894869,195
1386894869,195
1386894869,195
1386894869,206
1386894869,206
1386894869,206
1386894869,206
1386894869,206
1386894869,206
1386894869,217
1386894869,217
1386894869,217
1386894869,217
1386894869,217
1386894869,217
1386894869,217
1386894869,218
1386894869,218
1386894869,218
1386894869,218
1386894869,218
1386894869,218
1386894869,198
1386894869,198
1386894869,198
1386894869,198
1386894869,198
1386894869,198
1386894869,178
1386894869,178
1386894869,178
1386894869,178
1386894869,178
1386894869,178
1386894869,158
1386894869,158
1386894869,158
1386894869,158
1386894869,158
1386894869,158
1386894869,158
1386894869,138
1386894869,138
1386894869,138
1386894869,138
1386894869,138
1386894869,118
1386894869,118
1386894869,118
1386894869,118
1386894869,118
1386894869,98
1386894869,98
1386894869,98
1386894869,98
1386894869,98
1386894869,98
1386894869,78
1386894869,78
1386894869,78
1386894869,78
1386894869,78
1386894869,78
1386894869,58
1386894869,58
1386894869,58
1386894869,58
1386894869,58
1386894869,58
1386894869,38
1386894869,38
1386894869,38
1386894869,38
1386894869,38
1386894869,38
1386894869,18
1386894869,18
1386894869,18
1386894869,18
1386894869,18
1386894869,18
1386894869,18
1386894869,18
1386894869,13
1386894869,13
1386894869,13
1386894869,13
1386894869,13
1386894869,8
1386894869,8
1386894869,8
1386894869,8
1386894869,8
1386894869,8
1386894869,7
1386894869,7
1386894869,7
1386894869,7
1386894869,7
1386894870,7
1386894870,7
1386894870,6
1386894870,6
1386894870,6
1386894870,6
1386894870,6
1386894870,6
1386894870,5
1386894870,5
1386894870,5
1386894870,5
1386894870,5
1386894870,5
1386894870,4
1386894870,4
1386894870,4
1386894870,4
1386894870,4
1386894870,4
1386894870,3
1386894870,3
1386894870,3
1386894870,3
1386894870,3
1386894870,3
1386894870,3
1386894870,2
1386894870,2
1386894870,2
1386894870,2
1386894870,2
1386894870,2
1386894870,1
1386894870,1
1386894870,1
1386894870,1
1386894870,1
1386894870,1
1386894870,0
1386894870,0
1386894870,0
1386894870,0
1386894870,0
1386894870,0
1386894870,-1
1386894870,-1
1386894870,-1
1386894870,-1
1386894870,-1
1386894870,-1
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-4
1386894870,-4
1386894870,-4
1386894870,-4
1386894870,-4
1386894870,-4
1386894870,-5
1386894870,-5
1386894870,-5
1386894870,-5
1386894870,-5
1386894870,-5
1386894870,-6
1386894870,-6
1386894870,-6
1386894870,-6
1386894870,-6
1386894870,-6
1386894870,-7
1386894870,-7
1386894870,-7
1386894870,-7
1386894870,-7
1386894870,-7
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-9
1386894870,-9
1386894870,-9
1386894870,-9
1386894870,-9
1386894870,-10
1386894870,-10
1386894870,-10
1386894870,-10
1386894870,-10
1386894870,-10
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-12
1386894870,-12
1386894870,-12
1386894870,-12
1386894870,-12
1386894870,-12
1386894870,-13
1386894870,-13
1386894870,-13
1386894870,-13
1386894870,-13
1386894870,-13
1386894870,-14
1386894870,-14
1386894870,-14
1386894870,-14
1386894870,-14
1386894870,-14
1386894870,-15
1386894870,-15
1386894870,-15
1386894870,-15
1386894870,-15
1386894870,-16
1386894870,-16
1386894870,-16
1386894870,-16
1386894870,-16
1386894870,-16
1386894870,-17
1386894870,-17
1386894870,-17
1386894870,-17
1386894870,-17
1386894870,-17
1386894870,-18
1386894870,-18
1386894870,-18
1386894870,-18
1386894870,-18
1386894870,-18
1386894870,-19
1386894870,-19
1386894870,-19
1386894870,-19
1386894870,-19
1386894870,-20
1386894870,-20
1386894870,-20
1386894870,-20
1386894870,-20
1386894870,-20
1386894870,-19
1386894870,-19
1386894870,-19
1386894870,-19
1386894870,-19
1386894870,-19
1386894870,-18
1386894870,-18
1386894870,-18
1386894870,-18
1386894870,-18
1386894870,-18
1386894870,-17
1386894870,-17
1386894870,-17
1386894870,-17
1386894870,-17
1386894870,-17
1386894870,-16
1386894870,-16
1386894870,-16
1386894870,-16
1386894870,-16
1386894870,-16
1386894870,-15
1386894870,-15
1386894870,-15
1386894870,-15
1386894870,-15
1386894870,-15
1386894870,-14
1386894870,-14
1386894870,-14
1386894870,-14
1386894870,-14
1386894870,-14
1386894870,-13
1386894870,-13
1386894870,-13
1386894870,-13
1386894870,-13
1386894870,-13
1386894870,-12
1386894870,-12
1386894870,-12
1386894870,-12
1386894870,-12
1386894870,-12
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-10
1386894870,-10
1386894870,-10
1386894870,-10
1386894870,-10
1386894870,-10
1386894870,-9
1386894870,-9
1386894870,-9
1386894870,-9
1386894870,-9
1386894870,-9
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-7
1386894870,-7
1386894870,-7
1386894870,-7
1386894870,-7
1386894870,-6
1386894870,-6
1386894870,-6
1386894870,-6
1386894870,-6
1386894870,-6
1386894870,-5
1386894870,-5
1386894870,-5
1386894870,-5
1386894870,-5
1386894870,-5
1386894870,-4
1386894870,-4
1386894870,-4
1386894870,-4
1386894870,-4
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-1
1386894870,-1
1386894870,-1
1386894870,-1
1386894870,-1
1386894870,-1
1386894870,0
1386894870,0
1386894870,0
1386894870,0
1386894870,0
1386894870,0
1386894870,1
1386894870,1
1386894870,1
1386894870,1
1386894870,1
1386894870,1
1386894870,2
1386894870,2
1386894870,2
1386894870,2
1386894870,2
1386894870,2
1386894870,2
1386894870,3
1386894870,3
1386894870,3
1386894870,3
1386894870,3
1386894870,3
1386894870,4
1386894870,4
1386894870,4
1386894870,4
1386894870,4
1386894870,4
1386894870,5
1386894870,5
1386894870,5
1386894870,5
1386894870,5
1386894870,5
1386894870,6
1386894870,6
1386894870,6
1386894870,6
1386894870,6
1386894870,6
1386894870,7
1386894870,7
1386894870,7
1386894870,7
1386894870,7
1386894870,7
1386894870,8
1386894870,8
1386894870,8
1386894870,8
1386894870,8
1386894870,8
1386894870,9
1386894870,9
1386894870,9
1386894870,9
1386894870,9
1386894870,9
1386894870,10
1386894870,10
1386894870,10
1386894870,10
1386894870,10
1386894870,10
1386894870,11
1386894870,11
1386894870,11
1386894870,11
1386894870,11
1386894870,11
1386894870,12
1386894870,12
1386894870,12
1386894870,12
1386894870,12
1386894870,12
1386894870,13
1386894870,13
1386894870,13
1386894870,13
1386894870,13
1386894870,14
1386894870,14
1386894870,14
1386894870,14
1386894870,15
1386894870,15
1386894870,15
1386894870,15
1386894870,15
1386894870,15
1386894870,16
1386894870,16
1386894870,16
1386894870,16
1386894870,16
1386894870,16
1386894870,17
1386894870,17
1386894870,17
1386894870,17
1386894870,17
1386894870,17
1386894870,18
1386894870,18
1386894870,18
1386894870,18
1386894870,18
1386894870,18
1386894870,19
1386894870,19
1386894870,19
1386894870,19
1386894870,19
1386894870,19
1386894870,30
1386894870,30
1386894870,30
1386894870,30
1386894870,30
1386894870,30
1386894870,31
1386894870,31
1386894870,31
1386894870,31
1386894870,31
1386894870,31
1386894870,11
1386894870,11
1386894870,11
1386894870,11
1386894870,11
1386894870,11
1386894870,6
1386894870,6
1386894870,6
1386894870,6
1386894870,6
1386894870,6
1386894870,5
1386894870,5
1386894870,5
1386894870,5
1386894870,5
1386894870,5
1386894870,4
1386894870,4
1386894870,4
1386894870,4
1386894870,4
1386894870,4
1386894870,3
1386894870,3
1386894870,3
1386894870,3
1386894870,3
1386894870,3
1386894870,2
1386894870,2
1386894870,2
1386894870,2
1386894870,2
1386894870,2
1386894870,1
1386894870,1
1386894870,1
1386894870,1
1386894870,1
1386894870,1
1386894870,0
1386894870,0
1386894870,0
1386894870,0
1386894870,0
1386894870,0
1386894870,0
1386894870,-1
1386894870,-1
1386894870,-1
1386894870,-1
1386894870,-1
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-2
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-3
1386894870,-4
1386894870,-4
1386894870,-4
1386894870,-4
1386894870,-4
1386894870,-4
1386894870,-5
1386894870,-5
1386894870,-5
1386894870,-5
1386894870,-5
1386894870,-6
1386894870,-6
1386894870,-6
1386894870,-6
1386894870,-6
1386894870,-7
1386894870,-7
1386894870,-7
1386894870,-7
1386894870,-7
1386894870,-7
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-8
1386894870,-9
1386894870,-9
1386894870,-9
1386894870,-9
1386894870,-9
1386894870,-9
1386894870,-10
1386894870,-10
1386894870,-10
1386894870,-10
1386894870,-10
1386894870,-10
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-11
1386894870,-12
1386894870,-12
1386894870,-12
1386894870,-12
1386894870,-12
1386894870,-12
1386894870,-13
1386894870,-13
1386894870,-13
1386894870,-13
1386894870,-13
1386894870,-13
1386894870,-14
1386894870,-14
1386894870,-14
1386894870,-14
1386894871,-14
1386894871,-15
1386894871,-15
1386894871,-15
1386894871,-15
1386894871,-15
1386894871,-15
1386894871,-16
1386894871,-16
1386894871,-16
1386894871,-16
1386894871,-16
1386894871,-16
1386894871,-17
1386894871,-17
1386894871,-17
1386894871,-17
1386894871,-17
1386894871,-17
1386894871,-18
1386894871,-18
1386894871,-18
1386894871,-18
1386894871,-18
1386894871,-18
1386894871,-19
1386894871,-19
1386894871,-19
1386894871,-19
1386894871,-19
1386894871,-19
1386894871,-20
1386894871,-20
1386894871,-20
1386894871,-20
1386894871,-20
1386894871,-20
1386894871,-19
1386894871,-19
1386894871,-19
1386894871,-19
1386894871,-19
1386894871,-19
1386894871,-18
1386894871,-18
1386894871,-18
1386894871,-18
1386894871,-18
1386894871,-18
1386894871,-17
1386894871,-17
1386894871,-17
1386894871,-17
1386894871,-17
1386894871,-17
1386894871,-16
1386894871,-16
1386894871,-16
1386894871,-16
1386894871,-16
1386894871,-16
1386894871,-15
1386894871,-15
1386894871,-15
1386894871,-15
1386894871,-15
1386894871,-15
1386894871,-14
1386894871,-14
1386894871,-14
1386894871,-14
1386894871,-14
1386894871,-14
1386894871,-13
1386894871,-13
1386894871,-13
1386894871,-13
1386894871,-13
1386894871,-13
1386894871,-12
1386894871,-12
1386894871,-12
1386894871,-12
1386894871,-12
1386894871,-12
1386894871,-12
1386894871,-12
1386894871,-12
1386894871,-11
1386894871,-11
1386894871,-11
1386894871,-11
1386894871,-11
1386894871,-10
1386894871,-10
1386894871,-10
1386894871,-10
1386894871,-10
1386894871,-10
1386894871,-9
1386894871,-9
1386894871,-9
1386894871,-9
1386894871,-9
1386894871,-9
1386894871,-9
1386894871,-8
1386894871,-8
1386894871,-8
1386894871,-8
1386894871,-8
1386894871,-8
1386894871,-8
1386894871,-8
1386894871,-7
1386894871,-7
1386894871,-7
1386894871,-7
1386894871,-7
1386894871,-7
1386894871,-6
1386894871,-6
1386894871,-6
1386894871,-6
1386894871,-6
1386894871,-6
1386894871,-5
1386894871,-5
1386894871,-5
1386894871,-5
1386894871,-5
1386894871,-4
1386894871,-4
1386894871,-4
1386894871,-4
1386894871,-4
1386894871,-4
1386894871,-3
1386894871,-3
1386894871,-3
1386894871,-3
1386894871,-3
1386894871,-3
1386894871,-2
1386894871,-2
1386894871,-2
1386894871,-2
1386894871,-2
1386894871,-2
1386894871,-1
1386894871,-1
1386894871,-1
1386894871,-1
1386894871,0
1386894871,0
1386894871,0
1386894871,0
1386894871,0
1386894871,0
1386894871,1
1386894871,1
1386894871,1
1386894871,1
1386894871,1
1386894871,1
1386894871,1
1386894871,2
1386894871,2
1386894871,2
1386894871,2
1386894871,2
1386894871,2
1386894871,2
1386894871,2
1386894871,3
1386894871,3
1386894871,3
1386894871,3
1386894871,3
1386894871,3
1386894871,4
1386894871,4
1386894871,4
1386894871,4
1386894871,4
1386894871,4
1386894871,5
1386894871,5
1386894871,5
1386894871,5
1386894871,5
1386894871,5
1386894871,6
1386894871,6
1386894871,6
1386894871,6
1386894871,6
1386894871,6
1386894871,7
1386894871,7
1386894871,7
1386894871,7
1386894871,7
1386894871,7
1386894871,8
1386894871,8
1386894871,8
1386894871,8
1386894871,8
1386894871,8
1386894871,9
1386894871,9
1386894871,9
1386894871,9
1386894871,9
1386894871,9
1386894871,10
1386894871,10
1386894871,10
1386894871,10
1386894871,10
1386894871,11
1386894871,11
1386894871,11
1386894871,11
1386894871,11
1386894871,11
1386894871,12
1386894871,12
1386894871,12
1386894871,12
1386894871,12
1386894871,12
1386894871,13
1386894871,13
1386894871,13
1386894871,13
1386894871,13
1386894871,13
1386894871,14
1386894871,14
1386894871,14
1386894871,14
1386894871,14
1386894871,14
1386894871,15
1386894871,15
1386894871,15
1386894871,15
1386894871,15
1386894871,15
1386894871,16
1386894871,16
1386894871,16
1386894871,16
1386894871,16
1386894871,16
1386894871,17
1386894871,17
1386894871,17
1386894871,17
1386894871,17
1386894871,17
1386894871,18
1386894871,18
1386894871,18
1386894871,18
1386894871,18
1386894871,18
1386894871,19
1386894871,19
1386894871,19
1386894871,19
1386894871,19
1386894871,19
1386894871,30
1386894871,30
1386894871,30
1386894871,30
1386894871,30
1386894871,30
1386894871,41
1386894871,41
1386894871,41
1386894871,41
1386894871,41
1386894871,41
1386894871,52
1386894871,52
1386894871,52
1386894871,52
1386894871,52
1386894871,52
1386894871,63
1386894871,63
1386894871,63
1386894871,63
1386894871,63
1386894871,63
1386894871,74
1386894871,74
1386894871,74
1386894871,74
1386894871,74
1386894871,74
1386894871,85
1386894871,85
1386894871,85
1386894871,85
1386894871,85
1386894871,85
1386894871,96
1386894871,96
1386894871,96
1386894871,96
1386894871,96
1386894871,96
1386894871,107
1386894871,107
1386894871,107
1386894871,107
1386894871,107
1386894871,107
1386894871,118
1386894871,118
1386894871,118
1386894871,118
1386894871,118
1386894871,118
1386894871,129
1386894871,129
1386894871,129
1386894871,129
1386894871,129
1386894871,129
1386894871,140
1386894871,140
1386894871,140
1386894871,140
1386894871,140
1386894871,140
1386894871,151
1386894871,151
1386894871,151
1386894871,151
1386894871,151
1386894871,151
1386894871,162
1386894871,162
1386894871,162
1386894871,162
1386894871,162
1386894871,162
1386894871,173
1386894871,173
1386894871,173
1386894871,173
1386894871,173
1386894871,173
1386894871,184
1386894871,184
1386894871,184
1386894871,184
1386894871,184
1386894871,184
1386894871,195
1386894871,195
1386894871,195
1386894871,195
1386894871,195
1386894871,195
1386894871,206
1386894871,206
1386894871,206
1386894871,206
1386894871,206
1386894871,206
1386894871,217
1386894871,217
1386894871,217
1386894871,217
1386894871,217
1386894871,217
1386894871,228
1386894871,228
1386894871,228
1386894871,228
1386894871,228
1386894871,228
1386894871,229
1386894871,229
1386894871,229
1386894871,229
1386894871,229
1386894871,229
1386894871,209
1386894871,209
1386894871,209
1386894871,209
1386894871,209
1386894871,209
1386894871,189
1386894871,189
1386894871,189
1386894871,189
1386894871,189
1386894871,189
1386894871,169
1386894871,169
1386894871,169
1386894871,169
1386894871,169
1386894871,169
1386894871,149
1386894871,149
1386894871,149
1386894871,149
1386894871,149
1386894871,149
1386894871,129
1386894871,129
1386894871,129
1386894871,129
1386894871,129
1386894871,109
1386894871,109
1386894871,109
1386894871,109
1386894871,109
1386894871,109
1386894871,89
1386894871,89
1386894871,89
1386894871,89
1386894871,89
1386894871,69
1386894871,69
1386894871,69
1386894871,69
1386894871,69
1386894871,69
1386894871,49
1386894871,49
1386894871,49
1386894871,49
1386894871,49
1386894871,49
1386894871,29
1386894871,29
1386894871,29
1386894871,29
1386894871,29
1386894871,29
1386894871,29
1386894871,9
1386894871,9
1386894871,9
1386894871,9
1386894871,9
1386894871,9
1386894871,9
1386894871,8
1386894871,8
1386894871,8
1386894871,8
1386894871,7
1386894871,7
1386894871,7
1386894871,7
1386894871,7
1386894871,7
1386894871,6
1386894871,6
1386894871,6
1386894871,6
1386894871,6
1386894871,6
1386894871,6
1386894871,5
1386894871,5
1386894871,5
1386894871,5
1386894871,5
1386894871,4
1386894871,4
1386894871,4
1386894871,4
1386894871,4
1386894871,4
1386894871,3
1386894871,3
1386894871,3
1386894871,3
1386894871,3
1386894871,3
1386894871,2
1386894871,2
1386894871,2
1386894871,2
1386894871,2
1386894871,2
1386894871,2
1386894871,1
1386894871,1
1386894871,1
1386894871,1
1386894871,1
1386894871,0
1386894871,0
1386894871,0
1386894871,0
1386894871,0
1386894871,0
1386894871,-1
1386894871,-1
1386894871,-1
1386894871,-1
1386894871,-1
1386894871,-1
1386894871,-2
1386894871,-2
1386894871,-2
1386894871,-2
1386894871,-2
1386894871,-2
1386894871,-3
1386894871,-3
1386894871,-3
1386894871,-3
1386894871,-3
1386894871,-3
1386894871,-4
1386894871,-4
1386894871,-4
1386894871,-4
1386894871,-4
1386894871,-4
1386894871,-4
1386894871,-5
1386894871,-5
1386894871,-5
1386894871,-5
1386894871,-5
1386894871,-6
1386894871,-6
1386894871,-6
1386894871,-6
1386894871,-6
1386894871,-6
1386894872,-7
1386894872,-7
1386894872,-7
1386894872,-7
1386894872,-7
1386894872,-7
1386894872,-8
1386894872,-8
1386894872,-8
1386894872,-8
1386894872,-8
1386894872,-8
1386894872,-9
1386894872,-9
1386894872,-9
1386894872,-9
1386894872,-9
1386894872,-9
1386894872,-10
1386894872,-10
1386894872,-10
1386894872,-10
1386894872,-10
1386894872,-10
1386894872,-11
1386894872,-11
1386894872,-11
1386894872,-11
1386894872,-11
1386894872,-11
1386894872,-12
1386894872,-12
1386894872,-12
1386894872,-12
1386894872,-12
1386894872,-12
1386894872,-13
1386894872,-13
1386894872,-13
1386894872,-13
1386894872,-13
1386894872,-13
1386894872,-14
1386894872,-14
1386894872,-14
1386894872,-14
1386894872,-14
1386894872,-14
1386894872,-15
1386894872,-15
1386894872,-15
1386894872,-15
1386894872,-15
1386894872,-15
1386894872,-16
1386894872,-16
1386894872,-16
1386894872,-16
1386894872,-16
1386894872,-16
1386894872,-17
1386894872,-17
1386894872,-17
1386894872,-17
1386894872,-17
1386894872,-17
1386894872,-18
1386894872,-18
1386894872,-18
1386894872,-18
1386894872,-18
1386894872,-18
1386894872,-19
1386894872,-19
1386894872,-19
1386894872,-19
1386894872,-19
1386894872,-19
1386894872,-20
1386894872,-20
1386894872,-20
1386894872,-20
1386894872,-20
1386894872,-20
1386894872,-19
1386894872,-19
1386894872,-19
1386894872,-19
1386894872,-19
1386894872,-19
1386894872,-18
1386894872,-18
1386894872,-18
1386894872,-18
1386894872,-18
1386894872,-18
1386894872,-18
1386894872,-18
1386894872,-18
1386894872,-17
1386894872,-17
1386894872,-17
1386894872,-17
1386894872,-17
1386894872,-17
1386894872,-16
1386894872,-16
1386894872,-16
1386894872,-16
1386894872,-16
1386894872,-16
1386894872,-15
1386894872,-15
1386894872,-15
1386894872,-15
1386894872,-15
1386894872,-15
1386894872,-14
1386894872,-14
1386894872,-14
1386894872,-14
1386894872,-14
1386894872,-14
1386894872,-13
1386894872,-13
1386894872,-13
1386894872,-13
1386894872,-13
1386894872,-13
1386894872,-12
1386894872,-12
1386894872,-12
1386894872,-12
1386894872,-12
1386894872,-12
1386894872,-11
1386894872,-11
1386894872,-11
1386894872,-11
1386894872,-11
1386894872,-11
1386894872,-10
1386894872,-10
1386894872,-10
1386894872,-10
1386894872,-10
1386894872,-10
1386894872,-9
1386894872,-9
1386894872,-9
1386894872,-9
1386894872,-9
1386894872,-9
1386894872,-8
1386894872,-8
1386894872,-8
1386894872,-8
1386894872,-7
1386894872,-7
1386894872,-7
1386894872,-7
1386894872,-7
1386894872,-7
1386894872,-6
1386894872,-6
1386894872,-6
1386894872,-6
1386894872,-6
1386894872,-6
1386894872,-5
1386894872,-5
1386894872,-5
1386894872,-5
1386894872,-5
1386894872,-5
1386894872,-5
1386894872,-5
1386894872,-5
1386894872,-4
1386894872,-4
1386894872,-4
1386894872,-4
1386894872,-4
1386894872,-4
1386894872,-3
1386894872,-3
1386894872,-3
1386894872,-3
1386894872,-3
1386894872,-3
1386894872,-2
1386894872,-2
1386894872,-2
1386894872,-2
1386894872,-2
1386894872,-2
1386894872,-2
1386894872,-2
1386894872,-1
1386894872,-1
1386894872,-1
1386894872,-1
1386894872,-1
1386894872,-1
1386894872,0
1386894872,0
1386894872,0
1386894872,0
1386894872,0
1386894872,0
1386894872,1
1386894872,1
1386894872,1
1386894872,1
1386894872,1
1386894872,1
1386894872,2
1386894872,2
1386894872,2
1386894872,2
1386894872,2
1386894872,2
1386894872,3
1386894872,3
1386894872,3
1386894872,3
1386894872,3
1386894872,4
1386894872,4
1386894872,4
1386894872,4
1386894872,4
1386894872,4
1386894872,4
1386894872,5
1386894872,5
1386894872,5
1386894872,5
1386894872,5
1386894872,5
1386894872,6
1386894872,6
1386894872,6
1386894872,6
1386894872,6
1386894872,6
1386894872,7
1386894872,7
1386894872,7
1386894872,7
1386894872,7
1386894872,7
1386894872,8
1386894872,8
1386894872,8
1386894872,8
1386894872,8
1386894872,8
1386894872,9
1386894872,9
1386894872,9
1386894872,9
1386894872,9
1386894872,9
1386894872,10
1386894872,10
1386894872,10
1386894872,10
1386894872,10
1386894872,10
1386894872,11
1386894872,11
1386894872,11
1386894872,11
1386894872,11
1386894872,11
1386894872,12
1386894872,12
1386894872,12
1386894872,12
1386894872,12
1386894872,12
1386894872,13
1386894872,13
1386894872,13
1386894872,13
1386894872,13
1386894872,13
1386894872,14
1386894872,14
1386894872,14
1386894872,14
1386894872,14
1386894872,14
1386894872,15
1386894872,15
1386894872,15
1386894872,15
1386894872,15
1386894872,15
1386894872,16
1386894872,16
1386894872,16
1386894872,16
1386894872,16
1386894872,16
1386894872,17
1386894872,17
1386894872,17
1386894872,17
1386894872,17
1386894872,17
1386894872,18
1386894872,18
1386894872,18
1386894872,18
1386894872,18
1386894872,18
1386894872,19
1386894872,19
1386894872,19
1386894872,19
1386894872,19
1386894872,19
1386894872,30
1386894872,30
1386894872,30
1386894872,30
1386894872,30
1386894872,30
1386894872,31
1386894872,31
1386894872,31
1386894872,31
1386894872,31
1386894872,31
1386894872,11
1386894872,11
1386894872,11
1386894872,11
1386894872,11
1386894872,11
1386894872,6
1386894872,6
1386894872,6
1386894872,6
1386894872,6
1386894872,6
1386894872,5
1386894872,5
1386894872,5
1386894872,5
1386894872,5
1386894872,5
1386894872,4
1386894872,4
1386894872,4
1386894872,4
1386894872,4
1386894872,4
1386894872,3
1386894872,3
1386894872,3
1386894872,3
1386894872,3
1386894872,3
1386894872,2
1386894872,2
1386894872,2
1386894872,2
1386894872,2
1386894872,2
1386894872,1
1386894872,1
1386894872,1
1386894872,1
1386894872,1
1386894872,1
1386894872,0
1386894872,0
1386894872,0
1386894872,0
1386894872,0
1386894872,0
1386894872,-1
1386894872,-1
1386894872,-1
1386894872,-1
1386894872,-1
1386894872,-1
1386894872,-2
1386894872,-2
1386894872,-2
1386894872,-2
1386894872,-2
1386894872,-2
1386894872,-3
1386894872,-3
1386894872,-3
1386894872,-3
1386894872,-3
1386894872,-3
1386894872,-4
1386894872,-4
1386894872,-4
1386894872,-4
1386894872,-4
1386894872,-4
1386894872,-5
1386894872,-5
1386894872,-5
1386894872,-5
1386894872,-5
1386894872,-5
1386894872,-6
1386894872,-6
1386894872,-6
1386894872,-6
1386894872,-6
1386894872,-6
1386894872,-7
1386894872,-7
1386894872,-7
1386894872,-7
1386894872,-7
1386894872,-7
1386894872,-8
1386894872,-8
1386894872,-8
1386894872,-8
1386894872,-8
1386894872,-8
1386894872,-9
1386894872,-9
1386894872,-9
1386894872,-9
1386894872,-9
1386894872,-9
1386894872,-10
1386894872,-10
1386894872,-10
1386894872,-10
1386894872,-10
1386894872,-10
1386894872,-11
1386894872,-11
1386894872,-11
1386894872,-11
1386894872,-11
1386894872,-11
1386894872,-12
1386894872,-12
1386894872,-12
