t,count
1386897440,-15
1386897440,-15
1386897441,-16
1386897441,-16
1386897441,-16
1386897441,-16
1386897441,-16
1386897441,-16
1386897441,-17
1386897441,-17
1386897441,-17
1386897441,-17
1386897441,-17
1386897441,-17
1386897441,-18
1386897441,-18
1386897441,-18
1386897441,-18
1386897441,-18
1386897441,-18
1386897441,-17
1386897441,-17
1386897441,-17
1386897441,-17
1386897441,-17
1386897441,-17
1386897441,-16
1386897441,-16
1386897441,-16
1386897441,-16
1386897441,-16
1386897441,-16
1386897441,-15
1386897441,-15
1386897441,-15
1386897441,-15
1386897441,-15
1386897441,-15
1386897441,-14
1386897441,-14
1386897441,-14
1386897441,-14
1386897441,-14
1386897441,-14
1386897441,-13
1386897441,-13
1386897441,-13
1386897441,-13
1386897441,-13
1386897441,-13
1386897441,-12
1386897441,-12
1386897441,-12
1386897441,-12
1386897441,-12
1386897441,-12
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-10
1386897441,-10
1386897441,-10
1386897441,-10
1386897441,-10
1386897441,-10
1386897441,-9
1386897441,-9
1386897441,-9
1386897441,-9
1386897441,-9
1386897441,-9
1386897441,-8
1386897441,-8
1386897441,-8
1386897441,-8
1386897441,-8
1386897441,-8
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-6
1386897441,-6
1386897441,-6
1386897441,-6
1386897441,-6
1386897441,-6
1386897441,-5
1386897441,-5
1386897441,-5
1386897441,-5
1386897441,-5
1386897441,-5
1386897441,-4
1386897441,-4
1386897441,-4
1386897441,-4
1386897441,-4
1386897441,-4
1386897441,-3
1386897441,-3
1386897441,-3
1386897441,-3
1386897441,-3
1386897441,-3
1386897441,-2
1386897441,-2
1386897441,-2
1386897441,-2
1386897441,-2
1386897441,-2
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,0
1386897441,0
1386897441,0
1386897441,0
1386897441,0
1386897441,0
1386897441,1
1386897441,1
1386897441,1
1386897441,1
1386897441,1
1386897441,1
1386897441,1
1386897441,2
1386897441,2
1386897441,2
1386897441,2
1386897441,2
1386897441,3
1386897441,3
1386897441,3
1386897441,3
1386897441,3
1386897441,4
1386897441,4
1386897441,4
1386897441,4
1386897441,4
1386897441,5
1386897441,5
1386897441,5
1386897441,5
1386897441,5
1386897441,5
1386897441,6
1386897441,6
1386897441,6
1386897441,6
1386897441,6
1386897441,6
1386897441,7
1386897441,7
1386897441,7
1386897441,7
1386897441,7
1386897441,7
1386897441,8
1386897441,8
1386897441,8
1386897441,8
1386897441,8
1386897441,8
1386897441,8
1386897441,8
1386897441,9
1386897441,9
1386897441,9
1386897441,9
1386897441,9
1386897441,9
1386897441,10
1386897441,10
1386897441,10
1386897441,10
1386897441,10
1386897441,10
1386897441,11
1386897441,11
1386897441,11
1386897441,11
1386897441,11
1386897441,11
1386897441,12
1386897441,12
1386897441,12
1386897441,12
1386897441,12
1386897441,12
1386897441,13
1386897441,13
1386897441,13
1386897441,13
1386897441,13
1386897441,13
1386897441,14
1386897441,14
1386897441,14
1386897441,14
1386897441,14
1386897441,14
1386897441,15
1386897441,15
1386897441,15
1386897441,15
1386897441,15
1386897441,15
1386897441,16
1386897441,16
1386897441,16
1386897441,16
1386897441,16
1386897441,17
1386897441,17
1386897441,17
1386897441,17
1386897441,17
1386897441,17
1386897441,18
1386897441,18
1386897441,18
1386897441,18
1386897441,18
1386897441,18
1386897441,19
1386897441,19
1386897441,19
1386897441,19
1386897441,19
1386897441,19
1386897441,30
1386897441,30
1386897441,30
1386897441,30
1386897441,30
1386897441,30
1386897441,31
1386897441,31
1386897441,31
1386897441,31
1386897441,31
1386897441,11
1386897441,11
1386897441,11
1386897441,11
1386897441,11
1386897441,11
1386897441,11
1386897441,11
1386897441,11
1386897441,6
1386897441,6
1386897441,6
1386897441,6
1386897441,6
1386897441,6
1386897441,5
1386897441,5
1386897441,5
1386897441,5
1386897441,5
1386897441,4
1386897441,4
1386897441,4
1386897441,4
1386897441,4
1386897441,4
1386897441,3
1386897441,3
1386897441,3
1386897441,3
1386897441,3
1386897441,3
1386897441,2
1386897441,2
1386897441,2
1386897441,2
1386897441,2
1386897441,2
1386897441,1
1386897441,1
1386897441,1
1386897441,1
1386897441,1
1386897441,1
1386897441,0
1386897441,0
1386897441,0
1386897441,0
1386897441,0
1386897441,0
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,-2
1386897441,-2
1386897441,-2
1386897441,-2
1386897441,-2
1386897441,-3
1386897441,-3
1386897441,-3
1386897441,-3
1386897441,-3
1386897441,-3
1386897441,-4
1386897441,-4
1386897441,-4
1386897441,-4
1386897441,-4
1386897441,-4
1386897441,-5
1386897441,-5
1386897441,-5
1386897441,-5
1386897441,-5
1386897441,-5
1386897441,-6
1386897441,-6
1386897441,-6
1386897441,-6
1386897441,-6
1386897441,-6
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-8
1386897441,-8
1386897441,-8
1386897441,-8
1386897441,-8
1386897441,-9
1386897441,-9
1386897441,-9
1386897441,-9
1386897441,-9
1386897441,-9
1386897441,-10
1386897441,-10
1386897441,-10
1386897441,-10
1386897441,-10
1386897441,-10
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-12
1386897441,-12
1386897441,-12
1386897441,-12
1386897441,-12
1386897441,-12
1386897441,-13
1386897441,-13
1386897441,-13
1386897441,-13
1386897441,-13
1386897441,-13
1386897441,-14
1386897441,-14
1386897441,-14
1386897441,-14
1386897441,-14
1386897441,-14
1386897441,-13
1386897441,-13
1386897441,-13
1386897441,-13
1386897441,-13
1386897441,-13
1386897441,-12
1386897441,-12
1386897441,-12
1386897441,-12
1386897441,-12
1386897441,-12
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-11
1386897441,-10
1386897441,-10
1386897441,-10
1386897441,-10
1386897441,-10
1386897441,-9
1386897441,-9
1386897441,-9
1386897441,-9
1386897441,-9
1386897441,-9
1386897441,-8
1386897441,-8
1386897441,-8
1386897441,-8
1386897441,-8
1386897441,-8
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-7
1386897441,-6
1386897441,-6
1386897441,-6
1386897441,-6
1386897441,-6
1386897441,-6
1386897441,-5
1386897441,-5
1386897441,-5
1386897441,-5
1386897441,-5
1386897441,-5
1386897441,-4
1386897441,-4
1386897441,-4
1386897441,-4
1386897441,-4
1386897441,-4
1386897441,-3
1386897441,-3
1386897441,-3
1386897441,-3
1386897441,-3
1386897441,-3
1386897441,-2
1386897441,-2
1386897441,-2
1386897441,-2
1386897441,-2
1386897441,-2
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,-1
1386897441,0
1386897441,0
1386897441,0
1386897441,0
1386897441,0
1386897441,0
1386897441,1
1386897441,1
1386897441,1
1386897441,1
1386897441,1
1386897441,1
1386897441,2
1386897441,2
1386897441,2
1386897441,2
1386897441,3
1386897441,3
1386897441,3
1386897441,3
1386897441,3
1386897441,3
1386897441,3
1386897441,4
1386897441,4
1386897441,4
